village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sellur,0,0,198,35,146,17,198,0,0,183,15,1,0,197,0,0,198,192,6,1,197,196,1,103,95,198,0
Pirabakkalur,1,0,222,60,154,9,220,0,3,210,13,3,4,216,2,0,221,222,1,3,220,220,0,121,102,221,2
Vikkiramapandiapuram,1,0,174,9,120,46,173,1,1,165,10,0,0,174,0,0,175,174,1,5,169,167,0,116,59,175,0
Sathanur,0,0,81,1,53,27,81,0,0,74,7,0,1,80,1,0,80,81,0,0,81,79,0,46,35,81,0
Melakodumalur,0,0,154,18,108,28,150,0,4,143,11,0,0,154,3,19,132,153,1,4,150,152,0,86,68,153,1
Nallur,0,0,125,18,86,21,119,6,0,114,11,1,0,124,0,0,125,125,0,4,121,123,0,67,57,123,2
Manaloor,0,0,45,7,29,9,37,7,1,39,6,1,0,44,0,4,41,45,0,0,45,44,0,19,26,45,0
Pulvoikulam,0,0,227,29,187,11,218,8,1,217,10,0,0,226,0,0,227,226,1,7,220,219,0,63,164,224,3
Posukkudi,0,0,64,0,62,2,64,0,0,59,5,0,0,64,0,1,63,64,0,0,64,64,0,32,32,64,0
Puliyangudi,0,0,103,5,56,42,101,0,2,88,15,0,0,103,0,10,93,103,0,3,100,102,0,48,55,101,2
Merkkukottagudi,0,0,4,0,4,0,4,0,0,1,3,0,0,4,0,0,4,4,0,0,4,4,0,3,1,4,0
Kakkoor,0,0,64,30,28,8,66,0,0,59,7,0,0,64,0,11,53,66,0,2,64,66,0,37,29,66,0
Karumal,0,0,4,1,2,1,4,0,0,4,0,0,0,4,0,0,4,3,1,0,4,4,0,1,3,4,0
Melakulam,0,0,5,0,5,0,5,0,0,5,0,0,0,5,0,0,5,5,0,0,5,5,0,3,2,5,0
Kumarakkurichi,0,0,5,0,2,3,5,0,0,4,1,0,0,5,0,0,5,5,0,0,5,5,0,4,1,5,0
Kila Mudukulathur,0,0,9,1,8,0,9,0,0,8,1,0,0,9,0,0,9,8,1,0,9,9,0,6,3,9,0
Keelakodumalur,0,0,5,0,5,0,5,0,0,5,0,0,0,5,0,0,5,5,0,0,5,5,0,3,2,5,0
Keelakulam,0,0,26,0,23,3,26,0,0,25,1,1,0,25,0,0,26,25,1,0,26,26,0,15,11,26,0
Anaiseri,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Keelathooval,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
Melathooval,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Swathan,0,0,3,0,3,0,3,0,0,1,2,0,0,3,0,0,3,3,0,0,3,3,0,2,1,3,0
Melamudukulathur,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
Vengakurichi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Keeranur,0,0,22,0,19,3,22,0,0,20,2,0,0,22,0,0,22,21,1,0,22,22,0,10,12,22,0
Thiruvarangam,0,0,4,0,3,1,4,0,0,3,1,0,0,4,0,0,4,4,0,0,4,4,0,3,1,4,0
Kolundurai,0,0,8,0,8,0,8,0,0,6,2,0,0,8,0,0,7,7,1,0,8,8,0,5,3,8,0
Perianaikkulam,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,0,3,3,0
Vilangalathur,0,0,7,0,6,1,7,0,0,5,2,0,0,7,0,0,7,6,1,0,7,7,0,3,4,7,0
Thattanendal,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
