village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alampur,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Bakarpur,0,0,53,46,7,0,12,41,0,53,0,15,38,0,0,0,53,52,1,45,8,53,0,24,29,53,0
Hazratpur,0,0,74,65,9,0,19,55,0,73,1,20,54,0,0,0,74,72,2,52,22,74,0,36,38,74,0
Karim Nagar,0,0,83,63,20,0,32,51,0,82,1,10,72,1,0,0,83,83,0,83,0,83,0,32,51,83,0
Chapar,0,0,51,44,7,0,7,44,0,51,0,15,36,0,0,0,51,50,1,49,2,51,0,21,30,51,0
Mahamdipur,0,3,203,151,55,0,19,187,0,205,1,41,153,12,0,0,206,204,2,193,13,206,0,116,90,205,1
Nandni Parsuram,0,0,56,42,14,0,11,45,0,53,3,16,40,0,0,0,56,54,2,49,7,56,0,30,26,56,0
Bochaha,0,0,98,86,12,0,19,79,0,94,4,26,71,1,0,0,98,90,8,90,8,98,0,46,52,98,0
Mahmadpur,0,0,4,4,0,0,0,4,0,4,0,2,2,0,0,0,4,4,0,3,1,4,0,3,1,4,0
Chak Madu,0,0,2,1,1,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
