village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Motiaur Bishunpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dumari,0,0,3,3,0,0,2,1,0,3,0,0,3,0,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Dasraha Bhograjpur,0,0,74,61,13,0,6,68,0,72,2,29,45,0,0,0,74,0,,72,2,72,2,74,0,33,41,73,1
Sarari,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Madhopur,0,0,6,5,1,0,0,6,0,6,0,2,4,0,0,0,6,1,,6,0,4,2,6,0,1,5,6,0
Arazi Barari Ram Nagar,0,3,89,73,19,0,18,74,0,88,4,48,42,2,0,0,92,0,,91,1,80,12,92,0,45,47,92,0
Jahangira,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,1,1,0,2,2,0,2,0,1,1
Bishunpur Beri,0,0,102,74,28,0,17,84,1,99,3,40,62,0,0,0,102,6,,102,0,88,14,102,0,61,41,102,0
Mohanpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bingawan,0,0,100,79,18,3,12,87,1,98,2,34,62,4,0,0,100,0,,97,3,91,9,100,0,48,52,100,0
Dharnipatti,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
