village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shahbazpur,0,0,30,26,4,0,9,20,1,29,1,12,18,0,1,0,29,0,,29,1,30,0,30,0,16,14,29,0
Akaha Bishunpur,0,0,4,4,0,0,0,4,0,4,0,2,2,0,0,0,4,0,,4,0,3,1,4,0,2,2,4,0
Bedaulia,0,0,17,15,2,0,5,12,0,16,1,8,9,0,0,0,17,0,,17,0,17,0,17,0,9,8,17,0
Mehsari,1,0,552,414,136,3,81,472,0,541,12,162,355,36,1,0,552,1,,546,7,452,101,553,0,275,278,553,0
ChakDaulat,0,0,2,2,0,0,1,1,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Gaupur,0,0,201,144,57,0,25,175,1,200,1,66,134,1,0,0,201,0,,201,0,170,31,201,0,88,113,201,0
Chand Chaur,0,0,29,23,6,0,5,23,1,29,0,8,20,1,0,0,29,0,,29,0,27,2,29,0,15,14,29,0
Nazirpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Hasauli,0,0,33,26,6,1,3,30,0,33,0,9,23,1,0,0,33,2,,33,0,30,3,32,1,11,22,33,0
Ujiarpur,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
