village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bikramnagar,0,35,50,5,78,2,0,82,3,83,2,4,30,48,0,27,54,0,,85,0,53,32,85,0,60,25,85,0
Kanchanmala,0,23,54,8,67,2,0,76,1,72,5,0,24,52,0,33,41,0,,78,0,56,22,78,0,64,14,78,0
Ishanchandranagar,0,9,29,3,35,0,0,35,3,38,0,0,11,27,0,7,31,0,,38,0,24,14,38,0,18,20,38,0
Charipara,1,32,50,5,78,0,0,82,1,75,8,6,30,47,0,22,61,0,,83,0,47,36,83,0,75,8,83,0
Madhupur,1,5,4,0,10,0,0,10,0,10,0,1,5,4,0,4,6,0,,10,0,6,4,10,0,8,2,10,0
Madhuban,0,57,59,14,102,0,1,114,1,103,13,9,50,57,0,49,67,0,,116,0,74,41,116,0,106,10,115,1
Pandab Pur,0,11,39,0,47,3,0,42,8,48,2,2,9,39,0,14,36,0,,50,0,39,11,50,0,24,26,50,0
Dukli,1,10,24,1,34,0,0,35,0,33,2,1,10,24,0,14,21,0,,35,0,22,13,35,0,34,1,35,0
Anandanagar,0,3,10,1,12,0,0,13,0,12,1,0,3,10,0,1,12,0,,13,0,6,7,13,0,13,0,13,0
Badharghat,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,1,1,0,,2,0,1,1,2,0,2,0,2,0
