village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uparkuri,134,1,0,124,7,4,0,122,13,133,2,135,0,0,0,130,5,0,,135,0,13,122,134,1,0,135,132,3
Talaka Bari,178,31,0,191,18,0,1,87,121,209,0,191,16,2,0,68,141,0,,209,0,14,195,209,0,0,209,180,29
Bar Dikarai Miri,444,207,2,537,90,26,75,436,142,607,46,469,71,113,0,574,79,0,,653,0,598,55,653,0,0,653,604,49
Balijuri,363,279,10,489,110,53,87,471,94,554,98,399,106,147,0,544,108,0,,652,0,510,142,647,5,0,652,631,21
Koroini,573,2,0,551,17,7,79,486,10,565,10,573,2,0,0,359,216,0,,575,0,563,12,575,0,0,575,574,1
Chamdhara,44,35,1,53,22,5,14,44,22,74,6,44,12,24,0,63,17,0,,80,0,77,3,80,0,0,80,76,4
Christan Basti,146,1,0,145,2,0,17,127,3,146,1,146,0,1,0,119,28,0,,147,0,135,12,147,0,0,147,147,0
Tarajan,325,0,0,312,10,3,21,291,13,320,5,325,0,0,0,276,49,0,,325,0,203,122,319,6,0,325,325,0
Batiamari,98,35,8,49,59,33,16,95,30,122,19,111,10,20,0,76,65,0,,141,0,131,10,141,0,0,141,138,3
Tupia Gaon,99,53,4,133,15,8,17,90,49,147,9,104,24,28,0,92,64,0,,156,0,145,11,156,0,0,156,152,4
No.2 Barpathar,1,1,0,2,0,0,0,1,1,1,1,1,0,1,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Bogabil,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
No.1 Barpathar,69,0,0,69,0,0,0,1,68,69,0,69,0,0,0,58,11,0,,69,0,65,4,69,0,0,69,69,0
Na-Bil,108,57,0,133,32,0,0,1,164,165,0,128,33,4,0,165,0,0,,165,0,157,8,165,0,120,45,161,4
