village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jahajduba Gaon,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kachari Pam,185,1,0,176,10,0,0,185,1,186,0,186,0,0,0,186,0,0,,186,0,173,13,186,0,0,186,186,0
Bali Chapari,286,198,4,398,69,21,144,282,62,459,29,300,60,128,0,424,64,0,,488,0,456,32,487,1,0,488,469,19
Alimar Chak,201,217,2,355,39,26,35,194,191,375,45,219,64,137,0,362,58,0,,420,0,396,24,420,0,0,420,395,25
Ali Singa Urium Guri,488,475,22,683,196,106,110,628,247,739,246,553,121,311,0,795,190,0,,985,0,919,66,984,1,0,985,936,49
Bamun Chuburi (OG),277,100,13,251,90,49,22,244,124,362,28,298,33,59,0,283,107,0,,390,0,366,24,390,0,0,390,375,15
Alisinga Gaon,315,312,12,412,151,76,29,407,203,361,278,354,91,194,0,517,122,0,,639,0,593,46,639,0,0,639,604,35
Urium Guri Gaon,175,91,13,138,94,47,24,193,62,251,28,192,31,56,0,160,119,0,,279,0,264,15,279,0,0,279,275,4
Gutlong Gaon (CT),106,90,3,155,31,13,9,142,48,163,36,112,14,73,0,170,29,0,,199,0,121,78,199,0,0,199,197,2
Parbatia Gaon (OG),340,217,11,358,157,53,63,362,143,468,100,360,69,139,0,419,149,0,,568,0,538,30,568,0,0,568,541,27
Sopora Chuburi,162,153,4,274,30,15,37,167,115,302,17,180,61,78,0,277,42,0,,319,0,288,31,319,0,53,266,295,24
Da-Gaon Pukhuria,115,1,0,116,0,0,20,96,0,115,1,115,1,0,0,106,10,0,,116,0,82,34,115,1,0,116,116,0
Bali Chapari,176,102,9,140,95,52,27,196,64,245,42,193,33,61,0,193,94,0,,287,0,252,35,287,0,0,287,276,11
Batamari,436,58,0,350,102,42,3,201,290,476,18,458,33,3,0,459,35,0,,494,0,487,7,493,1,0,494,494,0
Kali Bari Chuk,17,26,0,29,13,1,0,33,10,17,26,24,2,17,0,41,2,0,,43,0,38,5,43,0,0,43,30,13
Barika Chuburi (CT),246,93,11,152,130,68,31,246,73,306,44,261,41,48,0,170,180,0,,350,0,315,35,350,0,0,350,344,6
Karaiani Bangali Gaon,93,103,3,154,30,15,58,113,28,143,56,99,25,75,0,168,31,0,,199,0,193,6,199,0,0,199,191,8
Majuli Chapari,16,16,0,22,4,6,3,24,5,19,13,19,3,10,0,29,3,0,,32,0,29,3,32,0,0,32,31,1
Kali Bari Rajah Chahar,6,7,0,8,5,0,0,7,6,2,11,8,2,3,0,13,0,0,,13,0,13,0,13,0,0,13,5,8
Gorchinga Bihia,2,0,0,1,1,0,0,1,1,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Baghe Tapo,12,39,0,39,9,3,0,0,51,45,6,20,31,0,0,47,4,0,,51,0,16,35,35,16,1,50,36,15
Kumar Gaon,67,52,0,43,48,28,0,27,92,119,0,83,27,9,0,95,24,0,,119,0,41,78,95,24,0,119,90,29
Bhomoraguri,141,56,0,19,140,38,2,65,130,197,0,162,32,3,0,193,4,0,,197,0,184,13,197,0,97,100,194,3
Bhoi Khowa Gaon,94,96,1,186,5,0,0,0,191,191,0,129,59,3,0,191,0,0,,191,0,181,10,191,0,114,77,179,12
Raj Bharal,115,41,2,158,0,0,0,0,158,158,0,122,26,10,0,157,1,0,,158,0,130,28,158,0,101,57,139,19
