village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalkurichi,0,0,106,0,0,106,26,62,18,24,82,10,58,38,7,0,99,5,,3,103,16,90,88,18,86,20,106,0
Panjar,0,0,54,0,0,54,36,17,1,37,17,0,23,31,3,0,51,0,,18,36,22,32,33,21,51,3,32,22
Pisindi,0,0,84,0,0,84,5,79,0,10,74,0,1,83,54,0,30,0,,0,84,1,83,82,2,65,19,77,7
Pampatti,0,0,37,0,0,37,3,23,11,20,17,0,14,23,6,0,31,0,,2,35,4,33,35,2,36,1,37,0
Achangulam,0,0,26,0,0,26,4,22,0,1,25,0,2,24,4,0,22,0,,2,24,4,22,26,0,21,5,24,2
Panikkurippu,0,0,92,0,0,91,38,27,27,3,89,14,27,51,11,3,78,2,,0,92,9,83,90,2,75,17,92,0
Vaiyampatti,0,0,53,0,0,53,2,2,49,0,53,0,1,52,34,0,18,0,,0,53,4,49,33,20,21,32,51,3
T.Veppankulam,0,0,86,0,0,86,3,25,58,1,85,1,9,76,0,0,86,0,,5,81,9,77,85,1,51,35,86,0
Manthoppu,0,0,59,0,0,59,33,26,0,12,47,7,33,19,8,0,51,0,,2,57,5,54,46,13,20,39,59,0
Allalaperi,0,7,96,0,0,103,1,27,75,39,64,94,9,0,22,0,81,0,,12,91,58,45,91,12,94,9,103,0
Athikulam,0,0,20,0,0,20,0,6,14,1,19,7,6,7,2,0,18,0,,0,20,0,20,16,4,12,8,20,0
Thoppur,0,0,64,0,0,64,1,3,60,1,63,19,26,19,7,0,57,0,,1,63,5,59,62,2,30,34,64,0
Kaluvancheri,0,0,33,0,0,33,3,3,27,0,33,8,16,9,2,0,31,0,,0,33,3,30,30,3,15,18,33,0
Melapudupatti,0,0,7,0,0,7,6,1,0,2,5,0,7,0,1,0,6,2,,0,7,0,7,7,0,5,2,7,0
Pulavanakkundu,0,0,12,0,0,12,2,7,3,6,6,0,4,8,1,0,11,0,,0,12,0,12,10,2,5,7,12,0
Manaviyendal,0,0,5,0,0,5,2,3,0,0,5,0,1,4,1,0,4,0,,0,5,0,5,2,3,1,4,5,0
Thenoor,0,0,20,0,1,19,2,7,11,0,20,1,6,13,10,0,10,0,,0,20,6,14,13,1,18,2,20,0
Sooranoor,0,0,5,0,0,5,4,1,0,0,5,1,3,1,0,0,5,0,,0,5,0,5,3,2,5,0,5,0
Koovarkulam,0,0,5,0,0,5,2,3,0,0,5,1,3,1,1,0,4,0,,0,5,0,5,4,1,2,3,5,0
Kudumbangulam,0,0,5,0,0,5,0,5,0,0,5,0,0,5,0,0,5,0,,0,5,0,5,3,2,2,3,5,0
