village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Perayyampatti,0,0,108,12,91,5,107,1,0,103,5,2,9,97,9,0,98,5,103,38,70,98,10,13,95,102,6
Chinnakamanpatti,0,0,110,4,106,0,109,1,0,109,1,0,10,100,16,0,92,39,71,33,77,68,41,6,104,109,1
Karisalpatti,0,0,115,48,62,5,88,25,2,89,26,8,6,101,5,0,110,15,100,11,104,100,15,9,106,102,13
Mulliseval Muthusamipuram,1,0,102,17,84,2,103,0,0,98,5,0,20,83,39,0,64,8,95,22,81,79,23,0,103,101,2
Periagollapatti,0,0,103,100,3,0,103,0,0,100,3,0,16,86,0,0,101,25,78,55,48,81,21,1,101,101,2
Mudittalai Nagalapuram,0,0,117,87,21,10,106,12,0,75,43,3,9,105,34,0,81,2,116,6,112,93,25,2,116,104,14
Omattampatti,0,0,4,0,4,0,3,0,1,4,0,0,1,3,0,0,4,4,0,2,2,3,0,1,3,4,0
Nallamuthanpatti,0,0,9,0,7,2,7,2,0,7,2,1,3,5,1,0,8,0,9,4,5,4,5,4,5,5,4
Nalli,0,0,7,0,6,1,6,1,0,6,1,0,1,6,1,0,6,2,5,4,3,6,1,5,2,6,1
Uppattur,0,0,4,2,2,0,4,0,0,4,0,0,1,3,1,0,3,0,4,2,2,2,2,1,3,4,0
Mettamalai (CT),0,0,103,30,47,26,103,0,1,68,36,3,31,69,1,0,102,0,105,3,102,102,3,0,105,102,3
Sinduvampatti,0,0,104,25,53,27,102,1,2,77,28,0,14,90,1,11,92,2,103,24,81,99,6,23,82,92,13
N.Mettupatti (Nenmani),0,1,128,39,50,40,113,15,2,44,86,4,26,99,8,0,119,0,130,15,115,105,23,42,88,107,23
Banduvarpatti,0,1,4,3,2,0,5,0,0,5,0,0,0,5,0,0,5,0,5,0,5,5,0,5,0,5,0
Ayyampatti,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,3,0,3,0
Chatrapatti (CT),0,0,4,0,3,1,3,1,0,3,1,0,0,4,1,0,3,0,4,3,1,3,1,0,4,3,1
Chinnagollapatti,0,0,6,0,2,4,2,3,1,2,4,0,0,6,0,0,6,0,6,2,4,2,4,0,6,2,4
Ammapatti,0,0,16,1,11,4,13,3,0,13,3,3,5,8,1,0,15,5,11,0,16,8,8,8,8,8,8
Athipatti,0,1,5,2,4,0,6,0,0,6,0,1,1,4,0,0,6,4,2,0,6,4,2,4,2,4,2
