village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ayan Karisalkulam,0,1,168,31,120,18,97,70,2,167,2,4,36,129,72,1,95,24,145,98,71,167,2,108,61,166,3
Pudupatti R.F,0,0,76,50,18,8,23,40,13,76,0,2,15,59,5,0,71,27,49,51,25,68,8,49,27,68,8
Sundarapandiyam,0,0,104,97,2,5,0,65,39,104,0,2,4,98,0,0,104,0,104,100,4,100,4,97,7,100,4
Thulukkapatti,1,0,103,90,10,4,92,11,1,102,2,0,3,101,0,0,104,0,104,100,4,100,4,92,11,100,4
Watrap,0,0,60,32,18,10,48,12,0,59,1,6,18,36,0,15,45,42,18,31,29,51,9,15,45,49,10
Maharajapuram,0,0,16,0,16,0,6,9,1,16,0,0,0,16,0,0,16,0,16,16,0,16,0,0,16,16,0
Kunnur,0,0,103,23,39,41,76,25,2,103,0,2,7,94,28,0,75,0,104,76,28,99,5,84,19,41,63
Khansabpuram,0,0,100,63,22,15,100,0,0,86,14,10,33,57,4,0,96,0,100,57,43,82,18,44,56,91,9
Ilandaikulam,0,0,4,0,0,4,0,4,0,4,0,3,0,1,0,0,4,0,4,0,4,0,4,3,1,0,4
Ayaidharmam,0,0,2,0,0,2,0,2,0,2,0,1,0,1,0,0,2,0,2,0,2,1,1,0,2,0,2
Thambipatti,0,0,2,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,2,0,2,0,2,2,0,0,2
Kottaiyur,0,0,4,0,0,4,0,4,0,4,0,0,1,2,0,0,4,0,4,0,4,1,3,3,1,0,4
Nathampatti,0,0,2,0,0,2,0,2,0,2,0,1,0,1,0,0,2,0,2,0,2,0,2,1,1,0,2
Vellaipottal,0,0,4,0,0,4,0,4,0,4,0,2,1,1,0,0,4,0,4,0,4,0,4,3,1,0,4
Govindanallur,0,0,4,0,0,4,0,4,0,4,0,2,1,1,0,0,4,0,4,0,4,0,4,3,1,0,4
Muvaraivenran,0,0,5,0,0,5,0,5,0,5,0,0,2,3,0,0,5,0,5,0,5,0,5,5,0,0,5
