village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kot Kaparias (117),0,0,28,1,17,10,14,11,3,0,0,25,3,0,0,0,28,28,0,28,0,27,1,0,0,25,3
Bagshad (154),0,0,28,3,16,9,10,13,5,0,0,25,2,1,0,0,28,27,1,28,0,28,0,0,0,26,2
Churag (242),0,0,18,5,8,5,10,7,1,0,0,17,1,0,0,0,18,18,0,18,0,17,1,0,0,15,3
Khalogara (345),0,0,8,1,5,2,3,5,0,0,0,7,1,0,0,0,8,8,0,8,0,8,0,0,0,6,2
Jankhuni (139),0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Jharandi (194),0,0,19,3,9,7,11,6,2,0,0,17,2,0,0,0,19,19,0,19,0,19,0,0,0,19,0
Kothu (186),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Alsindhi (142),0,0,31,1,17,13,15,12,4,0,0,29,2,0,0,0,31,30,1,31,0,31,0,0,0,31,0
Dhaun (67),0,0,28,4,16,8,22,5,1,0,0,23,3,2,0,0,28,27,1,25,3,28,0,0,0,28,0
Manola (340),0,0,8,1,3,4,2,5,1,0,0,6,2,0,0,1,7,8,0,8,0,8,0,0,0,8,0
Sahaj (120),0,0,19,7,9,3,12,5,2,0,0,19,0,0,0,0,18,19,0,19,0,19,0,0,0,16,3
