village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kolha,1,0,86,0,63,25,87,0,1,9,79,0,0,86,0,0,86,0,,40,51,32,59,91,0,59,31,91,0
Kinhola Bk,0,0,90,0,63,27,90,0,0,14,76,0,0,90,1,0,89,0,,52,38,20,70,88,0,62,28,90,0
Sonula,0,4,105,0,85,25,110,0,0,20,90,0,0,108,1,0,107,0,,61,49,25,85,110,0,66,44,110,0
Sawali,0,0,176,0,124,52,176,0,0,32,145,0,0,176,1,1,173,0,,70,107,46,131,177,0,149,28,176,1
Sawangi Magar,0,0,15,0,7,8,15,0,0,1,14,0,0,15,0,0,15,0,,3,12,5,10,15,0,11,4,15,0
Sarangapur,0,1,23,0,15,10,25,0,0,3,22,0,0,23,0,0,20,0,,10,15,6,19,25,0,18,7,25,0
Rametakli,0,0,117,0,96,21,117,0,0,22,95,0,0,116,0,0,116,0,,76,41,26,91,117,0,99,18,117,0
Mandewadgaon,0,3,89,0,69,23,92,0,0,13,79,0,0,92,0,0,92,0,,36,56,22,70,92,0,88,4,92,0
Pohandul,0,4,118,0,79,43,122,0,0,30,92,0,0,122,1,0,121,0,,22,100,61,61,120,2,95,27,122,0
Narlad,0,1,99,0,73,27,100,0,0,14,86,0,0,100,1,0,99,0,,60,40,41,59,100,0,70,30,100,0
Ambegaon Chaharum,0,7,96,0,69,34,103,0,0,28,75,0,0,102,0,3,99,0,,58,45,17,86,103,0,60,43,103,0
Ukkalgaon,0,2,99,0,65,36,101,0,0,31,70,0,0,101,0,0,101,0,,41,60,6,95,101,0,89,12,101,0
Somthana,0,0,10,0,4,6,9,1,0,2,8,0,0,10,0,0,10,0,,6,4,4,6,10,0,6,4,10,0
Mangrul Bk,0,0,19,0,9,10,18,0,1,2,17,0,0,19,0,0,19,0,,10,9,9,10,19,0,13,6,19,0
Sakharewadi,0,1,19,0,8,12,20,0,0,5,15,0,0,20,0,0,20,0,,10,10,4,16,20,0,13,7,20,0
Rudhi,0,0,10,0,4,6,9,0,1,1,9,0,0,10,0,1,9,0,,5,5,7,3,10,0,4,6,10,0
Rajura,0,0,10,0,4,6,10,0,0,1,9,0,0,10,0,0,10,0,,4,6,5,5,10,0,6,4,10,0
Kothala,0,0,6,0,2,4,6,0,0,2,4,0,0,6,0,0,6,0,,3,3,1,5,6,0,4,2,6,0
Pardi (p.takli),0,0,10,0,4,6,10,0,0,3,7,0,0,10,0,0,10,0,,5,5,3,7,10,0,6,4,10,0
Irlad,0,0,10,0,4,6,10,0,0,0,10,0,0,10,0,1,9,0,,6,4,4,6,10,0,6,4,10,0
Rampuri Bk,0,0,117,0,71,46,117,0,0,34,83,1,0,116,0,0,116,0,,59,58,62,55,117,0,104,13,117,0
Lohara,0,1,9,0,6,4,10,0,0,4,6,0,0,10,0,0,10,0,,4,6,3,7,10,0,5,5,10,0
Hamadapur,0,1,9,0,4,6,10,0,0,1,9,0,0,10,0,0,10,0,,5,5,4,6,10,0,5,5,10,0
Itali,0,0,10,0,4,6,10,0,0,1,9,0,0,10,0,0,10,0,,5,5,4,6,10,0,8,2,10,0
Karanji,0,0,10,0,5,5,10,0,0,2,8,0,0,10,0,0,10,0,,6,4,3,7,10,0,5,5,10,0
Takli Nilwarne,0,0,10,0,7,3,10,0,0,2,8,0,0,10,0,0,10,0,,4,6,3,7,10,0,7,3,10,0
Atola,0,1,9,0,5,5,10,0,0,1,9,0,0,10,0,0,10,0,,5,5,3,7,10,0,6,4,10,0
Kumbhari,0,1,19,0,8,12,20,0,0,4,16,0,0,20,0,0,20,0,,9,11,9,11,20,0,14,6,20,0
Manwat,0,0,20,0,9,11,20,0,0,2,18,0,0,20,0,0,20,0,,11,9,8,12,20,0,10,10,20,0
Sawargaon Kh,0,0,10,0,3,7,10,0,0,2,8,0,0,10,0,0,10,0,,5,5,7,3,10,0,8,2,10,0
Tad Borgaon,0,0,10,0,5,5,10,0,0,2,8,0,0,10,0,0,10,0,,4,6,4,6,10,0,10,0,10,0
Hatkarwadi,0,2,29,0,12,19,31,0,0,5,26,0,0,31,0,0,31,0,,13,18,13,18,31,0,20,11,31,0
Wazur Bk,0,0,82,0,51,31,82,0,0,13,69,0,2,80,0,2,78,0,,40,42,46,36,82,0,66,16,82,0
Wangi,0,3,17,0,6,14,20,0,0,5,15,0,0,20,0,0,20,0,,10,10,5,15,20,0,18,2,20,0
Pimpla,0,1,9,0,6,4,10,0,0,0,10,0,0,10,0,0,10,0,,4,6,3,7,10,0,8,2,10,0
Palodi,0,2,8,0,5,5,10,0,0,1,9,0,0,10,0,0,10,0,,5,5,4,6,10,0,6,4,10,0
Manoli,0,0,10,0,3,7,10,0,0,1,9,0,0,10,0,0,10,0,,8,2,4,6,10,0,6,4,10,0
Bondarwadi,0,2,18,0,6,14,20,0,0,7,13,0,0,20,0,0,20,0,,10,10,10,10,20,0,15,5,20,0
Hattalwadi,0,0,10,0,4,6,10,0,0,1,9,0,0,10,0,0,10,0,,2,8,3,7,10,0,6,4,10,0
Deulgaon Awachar,0,0,53,0,32,21,53,0,0,14,39,0,2,51,0,0,53,0,,33,20,39,14,53,0,42,11,52,1
