village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mandave,0,18,42,17,28,15,45,15,0,2,58,0,0,60,0,0,60,1,,1,59,14,46,60,0,0,60,50,10
Khatav,0,0,38,38,0,0,38,0,0,0,38,1,0,37,0,0,38,0,,11,27,37,1,38,0,1,37,36,2
Vadgaon (J.s.),0,3,38,12,26,3,16,25,0,0,41,1,0,40,15,0,26,36,,41,0,31,10,41,0,0,41,39,2
Jaigaon,0,0,31,30,0,1,29,2,0,5,26,0,0,31,0,0,31,0,,9,22,13,18,31,0,0,31,29,2
Manjarwadi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Tadavale,0,18,42,22,25,13,50,10,0,9,51,0,0,60,0,0,60,0,,0,60,7,53,60,0,0,60,34,26
Wakalwadi,0,13,47,10,42,8,43,11,6,0,60,0,0,60,0,0,60,1,,0,60,9,51,60,0,0,60,23,37
Wakeshwar,0,17,43,5,16,39,52,8,0,9,51,0,0,60,0,0,60,10,,2,58,7,53,59,1,0,60,38,22
Nadhaval,0,19,50,16,42,11,50,18,1,2,67,0,0,69,0,0,69,0,,5,64,14,55,69,0,0,69,56,13
Revalkarwadi,1,17,72,36,43,11,72,18,0,3,87,0,0,90,1,0,89,0,,18,72,47,43,90,0,0,90,90,0
Pandharwadi,0,0,10,10,0,0,6,2,2,0,10,0,0,10,0,0,10,0,,4,6,10,0,10,0,0,10,10,0
Bhandewadi,0,6,78,23,47,14,64,12,8,1,83,1,1,82,2,0,82,1,,31,53,48,36,84,0,0,84,76,8
Ranshingwadi,0,10,61,30,21,20,67,3,1,1,70,1,0,70,0,0,71,0,,42,29,43,28,70,1,0,71,71,0
