village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Palashi,0,25,35,36,15,9,54,4,2,1,59,0,1,59,0,0,60,0,,24,36,21,39,60,0,0,60,57,3
Shekhmirwadi,0,1,69,11,17,42,44,21,5,1,69,1,2,67,0,0,70,1,,0,70,4,66,70,0,0,70,38,32
Lohom,0,17,43,4,13,43,29,26,5,5,55,0,0,60,0,0,60,1,,12,48,6,54,60,0,0,60,54,6
Bhadavade,0,13,46,24,32,3,40,19,0,2,57,0,0,59,0,0,59,9,,1,58,12,47,59,0,0,59,10,49
Shindewadi,0,21,21,21,13,8,38,4,0,1,41,0,0,42,1,0,41,1,,2,40,17,25,42,0,0,42,41,1
Bavkalwadi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,,0,1,0,1,1,0,0,1,0,1
Asawali,0,13,56,33,25,11,51,18,0,4,65,0,0,69,0,0,69,0,,47,22,11,58,69,0,0,69,64,5
Kavathe,0,10,50,21,36,3,53,7,0,0,60,0,0,60,0,0,60,2,,34,26,18,42,60,0,0,60,57,3
Ghatdare,0,14,46,8,28,24,39,16,5,1,59,0,0,60,0,0,60,0,,10,50,18,42,60,0,1,59,58,2
Shedgewadi,0,12,48,3,28,29,58,2,0,2,58,0,0,60,0,0,60,5,,10,50,60,0,59,1,0,60,60,0
Mariachiwadi,0,13,47,10,45,5,52,8,0,5,55,0,0,60,0,0,60,25,,2,58,31,29,60,0,0,60,58,2
Dhangarwadi,0,1,9,10,0,0,5,2,3,0,10,0,0,10,0,0,10,0,,5,5,10,0,10,0,0,10,8,2
Yelewadi,0,8,52,13,39,8,51,9,0,1,59,0,0,60,0,0,60,0,,1,59,15,45,60,0,0,60,60,0
Rajewadi,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Wing,0,0,21,21,0,0,18,3,0,0,21,18,0,3,0,0,21,0,,2,19,20,1,21,0,0,21,21,0
Guthalwadi,0,0,8,8,0,0,8,0,0,0,8,8,0,0,0,0,8,0,,2,6,8,0,8,0,0,8,8,0
