village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pimpari,0,2,57,45,8,6,31,28,0,2,57,0,0,59,0,0,59,59,0,48,11,59,0,0,59,59,0
Jambhulani,0,14,46,11,36,13,45,14,1,1,59,0,0,60,0,0,60,0,60,3,57,57,3,0,60,26,34
Naravane,0,6,54,34,23,3,27,29,4,0,60,0,1,59,0,0,60,49,11,47,13,60,0,0,60,59,1
Vadgaon,0,1,18,9,10,0,12,7,0,0,19,0,0,19,3,0,16,19,0,16,2,19,0,0,19,19,0
Mhaswad,0,0,60,1,0,59,48,10,2,0,60,1,1,58,0,0,60,0,60,1,59,60,0,0,60,55,5
Karkhel,1,7,52,2,0,58,10,49,1,0,60,0,2,58,0,0,60,44,16,50,10,51,7,0,60,57,3
Kuranewadi,0,17,43,13,36,11,43,13,4,0,60,0,0,60,0,0,60,0,60,4,56,60,0,0,60,14,46
Dhamani,0,0,4,1,2,1,2,2,0,0,4,0,0,4,0,0,4,0,4,0,4,4,0,0,4,2,2
Bidal,0,2,58,1,19,40,58,2,0,0,60,2,0,58,0,0,60,4,56,17,43,60,0,0,60,60,0
Bijavadi,0,6,54,0,29,31,50,10,0,3,57,1,0,59,0,0,60,2,58,21,39,60,0,1,59,59,1
Bhandavali,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
