village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bujhpur Asha,0,0,100,43,49,8,8,79,13,97,3,4,29,67,0,0,100,0,,87,13,89,10,100,0,22,78,100,0
Bujpur Maan,0,0,100,35,56,9,9,78,12,98,2,0,31,69,0,0,100,1,,90,10,83,17,100,0,30,70,100,0
Madnapur,0,1,97,47,47,6,6,79,15,97,3,0,30,70,0,0,100,0,,85,14,89,11,100,0,28,72,100,0
Siras Khera,0,0,99,42,49,9,1,84,15,97,3,7,31,62,0,0,99,0,,82,18,86,14,100,0,27,73,100,0
Bhaipur,1,0,99,44,49,7,3,84,13,100,0,1,18,81,0,0,100,0,,82,18,87,13,100,0,24,76,100,0
Niyamatpur Ikrotiya,0,0,100,45,47,7,3,81,15,87,13,2,36,62,0,0,100,1,,78,22,91,9,100,0,27,73,100,0
Rampur Bhila,0,0,100,33,57,10,2,78,20,76,24,4,25,71,0,0,100,0,,85,15,92,8,100,0,37,63,100,0
Karanpur,0,0,100,50,42,7,2,82,16,80,20,0,19,81,0,0,99,0,,91,9,87,13,100,0,28,72,100,0
Munimpur,1,0,99,44,47,9,1,81,18,54,46,0,12,88,0,1,98,0,,89,10,92,8,100,0,29,71,100,0
Mati Urf Maini,0,0,100,50,41,9,1,84,15,65,35,2,37,61,0,0,100,0,,88,12,87,13,100,0,33,67,100,0
