village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Humayunpur,0,0,100,18,60,22,0,67,33,95,5,0,43,57,0,0,100,80,20,89,11,100,0,29,71,100,0
Nawada,0,0,100,11,76,13,0,88,12,97,3,1,44,55,0,0,100,81,19,89,11,100,0,28,72,100,0
Sadarpur,2,0,98,5,67,28,0,90,10,93,7,0,43,57,0,0,100,76,24,79,21,100,0,26,74,100,0
Mahmoodpur Lal,0,0,100,8,63,29,0,87,13,97,3,0,35,65,0,0,100,78,22,86,14,100,0,26,74,100,0
Tagala,0,0,100,4,75,21,0,87,13,93,7,1,41,58,0,0,100,84,16,86,14,100,0,25,75,100,0
Dheengarpur,0,0,100,2,71,27,0,88,12,97,3,0,38,62,0,0,100,84,16,88,12,100,0,30,70,100,0
Dharak Nagla (M.S.T.),1,0,99,18,62,20,0,79,21,97,3,0,40,60,0,0,100,80,20,87,13,100,0,29,71,100,0
Reta Mafi (A.H.T),0,0,100,4,65,31,0,78,22,95,5,0,47,53,0,0,100,83,17,88,12,100,0,21,79,100,0
Tumaria Kalan,0,0,100,4,76,20,0,72,28,97,3,0,47,53,0,0,100,87,13,87,13,100,0,28,72,100,0
Elar (M.S.T),0,0,100,11,69,20,0,79,21,99,1,0,48,52,0,0,100,82,18,88,12,100,0,30,70,100,0
