village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karodiya Bagoda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Parasi Khurd,1,0,34,1,34,0,4,31,0,33,2,0,7,28,0,0,35,35,0,35,0,34,0,35,0,35,0
Lashkarpur,0,0,9,0,9,0,3,6,0,7,2,0,4,5,0,0,9,9,0,8,1,9,0,8,1,9,0
Dupariya,0,0,4,0,4,0,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Mungod,0,2,13,0,13,2,1,14,0,13,2,2,4,9,0,0,15,15,0,14,1,15,0,15,0,15,0
Pipalkheda Kalan,0,0,8,0,8,0,1,7,0,6,2,0,1,7,0,0,8,8,0,8,0,8,0,8,0,8,0
Barkhedi Kasba,0,0,17,0,17,0,4,13,0,16,1,0,6,10,0,0,17,17,0,17,0,15,0,17,0,17,0
Madhiya Kalan,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Sankalkheda Khurd,0,0,18,1,17,0,3,15,0,18,0,2,4,12,0,0,18,18,0,18,0,18,0,18,0,18,0
Shajakhedi,0,0,5,0,5,0,0,5,0,5,0,0,2,3,0,0,5,5,0,4,0,5,0,5,0,5,0
Powa Nala,0,0,53,2,51,0,9,43,1,46,7,0,9,44,0,0,53,53,0,51,2,53,0,52,1,53,0
Boriya Kanji,0,0,12,2,10,0,3,9,0,11,1,0,6,6,0,0,12,12,0,12,0,12,0,12,0,12,0
Udlakhedi,0,0,31,1,30,0,7,24,0,26,5,0,7,24,0,0,31,31,0,30,1,31,0,30,1,31,0
Silpari,0,0,9,0,8,1,1,8,0,8,1,0,2,7,0,0,9,9,0,9,0,9,0,9,0,9,0
Mahuakheda (Khamkheda),0,0,6,0,5,1,1,5,0,4,2,0,2,4,0,0,6,5,1,5,1,6,0,6,0,5,1
Dhamnoda,0,0,10,0,10,0,2,8,0,8,2,0,1,9,0,0,10,10,0,9,1,10,0,9,1,10,0
Grant,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Pardhi,1,0,50,9,42,0,18,33,0,48,3,0,15,36,0,0,51,51,0,50,1,51,0,50,1,51,0
Bhoot Parasi,0,0,26,3,22,1,7,18,1,25,1,0,7,19,0,0,26,25,1,24,2,26,0,25,1,26,0
Kabula,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Karela,0,0,6,0,6,0,1,5,0,5,1,0,2,4,0,0,6,6,0,6,0,6,0,6,0,6,0
Bilori,0,0,49,0,48,1,15,34,0,41,8,0,19,30,0,0,49,48,1,47,2,48,0,46,3,48,1
Bala Barkheda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Sunpura,0,0,12,0,12,0,2,10,0,11,1,0,4,8,0,0,12,11,1,12,0,12,0,11,1,12,0
Karaiya Haweli,0,1,7,0,8,0,4,4,0,7,1,1,3,4,0,0,8,8,0,8,0,8,0,8,0,8,0
Badanpur,0,0,31,2,27,2,6,25,0,25,6,0,12,19,1,0,30,29,2,30,1,31,0,29,2,31,0
Semra Lashkarpur,0,1,10,0,11,0,4,7,0,10,1,1,3,7,0,0,11,10,1,11,0,11,0,10,1,11,0
Bamuriya,0,0,26,0,26,0,5,21,0,24,2,0,19,7,1,0,25,26,0,26,0,24,1,26,0,26,0
Boria Khamkheda,0,0,3,1,2,0,3,0,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Udaigiri,0,0,2,1,1,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Karariya Lashkarpur,0,0,69,0,67,2,6,63,0,60,9,0,18,51,0,0,69,69,0,66,3,68,0,69,0,69,0
Kharwai,0,0,29,1,24,4,4,25,0,24,5,0,10,18,0,0,29,28,1,23,6,29,0,28,1,29,0
Dehri,0,0,3,0,3,0,1,2,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Semra Ahamadpur,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Samrasukha,0,1,23,1,21,2,2,22,0,22,2,3,5,16,0,0,24,24,0,22,2,24,0,24,0,24,0
Satpadakalan,0,1,86,7,79,1,16,71,0,82,5,1,48,38,0,0,87,87,0,87,0,86,0,87,0,87,0
Dharu Khedi,0,0,11,0,11,0,2,9,0,11,0,0,2,9,0,0,11,11,0,11,0,11,0,11,0,11,0
Parsora,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Chhapkheda,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Deo Khajuri,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Padriya,0,1,21,1,20,1,8,14,0,21,1,1,10,11,0,0,22,22,0,22,0,22,0,19,3,22,0
Amaukhedi,0,0,3,0,3,0,0,3,0,2,1,0,1,2,0,0,3,3,0,3,0,2,0,3,0,3,0
Harukhedi,0,0,12,0,11,1,1,11,0,11,1,0,2,10,0,0,12,12,0,10,2,12,0,12,0,12,0
Jamaldi,0,0,6,0,6,0,1,5,0,5,1,0,3,3,0,0,6,6,0,4,2,5,0,4,2,6,0
Kolinja,0,0,5,0,5,0,1,4,0,4,1,0,2,3,0,0,5,5,0,4,1,5,0,4,1,5,0
Amachhawar,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Sankalkheda Kalan,0,0,5,0,5,0,1,4,0,4,1,1,1,3,0,0,5,5,0,4,1,5,0,4,1,5,0
Paloh,0,0,6,0,6,0,2,4,0,6,0,0,2,4,0,0,6,6,0,6,0,6,0,6,0,6,0
Hirnoda,0,0,5,0,5,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Kothichar Khurd,0,0,2,0,2,0,1,1,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Jambar,0,0,7,0,7,0,2,5,0,7,0,0,3,4,0,0,7,7,0,7,0,7,0,7,0,7,0
Perwara,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Khamtala,0,0,4,0,4,0,1,3,0,3,1,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Tigra,1,0,12,0,12,1,1,12,0,10,3,0,6,7,0,0,13,13,0,12,1,13,0,13,0,13,0
Tori,0,0,16,0,16,0,3,13,0,12,4,0,11,5,0,0,16,16,0,14,2,15,0,16,0,16,0
Kotra Lashkarpur,0,0,48,0,46,2,14,34,0,42,6,3,22,22,0,0,48,48,0,46,2,48,0,48,0,48,0
Namakhedi,0,0,48,1,46,1,7,41,0,43,5,1,23,24,0,0,48,48,0,48,0,48,0,48,0,48,0
Gurariya Lashkarpur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Arwariya,0,0,5,0,5,0,1,4,0,5,0,0,2,3,0,0,5,4,1,5,0,5,0,5,0,5,0
Hansua,0,1,9,1,9,0,3,7,0,10,0,1,6,3,0,0,10,10,0,10,0,10,0,10,0,10,0
Bhatni,0,0,23,0,23,0,4,19,0,22,1,0,9,14,0,0,23,23,0,23,0,22,0,23,0,23,0
Parasi Tunda,0,0,14,0,12,2,3,11,0,12,2,0,3,11,0,0,14,14,0,12,2,14,0,14,0,14,0
Andiya Ahmadpur,0,0,8,0,6,2,3,5,0,6,2,0,1,7,0,0,8,8,0,6,2,8,0,7,1,8,0
Kachhwa,0,0,26,2,22,2,6,19,1,22,4,0,13,13,0,0,25,26,0,25,1,26,0,26,0,26,0
Gubarhela,0,2,31,3,29,1,9,24,0,32,1,3,15,15,0,0,33,32,1,33,0,33,0,33,0,32,1
Khejada Ahmadpur,0,0,11,0,11,0,7,4,0,11,0,0,8,3,0,0,10,11,0,11,0,10,0,11,0,11,0
Kothichar Kalan,0,0,11,0,11,0,0,11,0,11,0,0,4,7,0,0,11,11,0,11,0,11,0,11,0,11,0
Parsora Haweli,0,1,19,2,16,2,2,18,0,17,3,1,4,15,0,0,20,20,0,15,5,20,0,19,1,20,0
Paho(Kohakhedi),0,0,5,0,5,0,2,3,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Bankhedi,0,0,18,0,17,1,2,16,0,18,0,1,2,15,0,0,18,18,0,18,0,18,0,18,0,18,0
Chidoriya Munjapta,0,0,16,0,16,0,0,16,0,16,0,0,0,16,0,0,16,16,0,14,2,16,0,16,0,16,0
Dhaturiya Heweli,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Madankhedi,0,0,9,0,9,0,1,8,0,9,0,0,2,7,0,0,9,9,0,9,0,9,0,9,0,9,0
Berkhedi Bujurg,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,4,1,5,0
Pathrai Haweli,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Dangarwada,0,0,17,1,16,0,4,13,0,16,1,1,5,11,0,0,17,17,0,15,2,17,0,17,0,17,0
Dabar,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,0,2,0
Sangakhedi,0,0,5,1,4,0,2,3,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Kasba Ahmadpur,0,2,46,3,42,3,12,36,0,45,3,2,21,25,0,0,48,48,0,44,4,48,0,47,1,48,0
Jaitpura,0,0,28,0,27,1,7,21,0,26,2,0,9,19,0,0,28,28,0,27,1,28,0,27,1,28,0
San,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhadora,0,0,7,1,5,1,4,3,0,6,1,0,5,2,0,0,7,7,0,7,0,7,0,7,0,7,0
Abela,0,0,4,0,4,0,0,4,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Khari,0,0,8,0,8,0,1,7,0,8,0,0,3,5,0,0,8,8,0,8,0,8,0,8,0,8,0
Satiyakhedi,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Sorai,0,1,5,0,6,0,0,6,0,6,0,1,3,2,0,0,6,6,0,6,0,6,0,5,1,6,0
Gadhla,0,0,5,0,5,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Mundra Harisingh,0,0,18,0,18,0,5,13,0,18,0,1,6,11,0,0,18,18,0,17,1,18,0,18,0,18,0
Ramgarh,0,0,19,0,18,1,5,14,0,17,2,0,7,12,0,0,19,19,0,16,3,19,0,18,1,19,0
Kirimchi Bandhera,0,1,25,0,26,0,7,19,0,25,1,1,7,18,0,0,26,26,0,26,0,26,0,26,0,26,0
Tharr,0,1,79,0,80,0,16,63,1,77,3,4,31,45,0,0,80,79,1,77,3,80,0,77,3,80,0
Adampur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kanari,0,0,23,2,19,2,7,16,0,21,2,1,9,13,0,0,23,23,0,21,2,23,0,22,1,23,0
Gajar,0,0,7,0,7,0,0,7,0,7,0,0,1,6,0,0,7,7,0,7,0,7,0,7,0,7,0
Mundra Abela,0,0,4,0,4,0,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Hinotiya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Deetakhedi,0,0,6,0,6,0,0,6,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Muhana,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Khaparkheda,0,1,5,0,6,0,1,5,0,6,0,1,0,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Imaliya,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Pipal Hutha,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Nitarri,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,4,1,5,0,5,0,5,0,5,0
Kuwakhedi,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Roda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khiriya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bandhera,0,0,14,4,9,1,5,9,0,12,2,1,8,5,0,0,14,9,5,14,0,13,1,13,1,9,5
Sothiya,0,0,8,0,8,0,0,8,0,8,0,0,0,8,0,0,8,8,0,8,0,8,0,8,0,8,0
Padrayat,0,0,3,1,2,0,0,2,1,2,1,0,0,3,0,0,3,2,1,3,0,2,0,2,1,2,1
Mudra Surai,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Narot,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Gajikhedi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Beed Sarkar,0,0,6,0,6,0,2,4,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Ruslla,0,0,3,0,3,0,1,2,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Kankarkhedi,0,0,5,0,5,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Karariya Ahmadpur,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kherua Lashkarpur,0,0,22,0,22,0,9,12,1,22,0,0,12,10,0,0,22,22,0,22,0,22,0,22,0,22,0
Gangarwada,0,0,12,0,11,1,1,11,0,11,1,0,4,8,0,0,12,12,0,11,1,12,0,12,0,12,0
Dalla Khedi,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Khajuri Thanner,0,0,5,2,2,1,2,3,0,4,1,0,3,2,0,0,5,5,0,4,1,5,0,5,0,5,0
Khai Kheda,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Barro,0,0,23,1,22,0,2,21,0,22,1,1,7,15,0,0,23,23,0,23,0,23,0,22,1,23,0
Bagri,0,0,25,0,24,1,4,21,0,25,0,0,9,16,0,0,25,25,0,25,0,25,0,25,0,25,0
Bhiya Khedi,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Semrakheda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sayar,0,1,20,2,19,0,9,12,0,21,0,1,13,7,0,0,21,21,0,21,0,21,0,21,0,21,0
Gehu Khedi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Tilakhedi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Sanoti,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Meharkhedi Padrat,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Karakhedi,0,0,3,0,3,0,2,1,0,3,0,0,2,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Berkhedi Ahmadpur,0,1,1,0,2,0,1,1,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
