village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhatni,0,13,61,1,72,1,12,62,0,70,4,1,35,38,1,0,73,73,0,71,2,74,0,74,0,74,0
Tikod,0,1,69,3,66,1,12,58,0,64,6,0,30,40,0,0,70,70,0,68,2,70,0,69,1,70,0
Pawai,0,9,35,2,42,0,3,41,0,44,0,1,22,20,0,0,44,44,0,44,0,44,0,44,0,44,0
Chak Madhopur Kalan,0,0,28,1,26,1,8,20,0,25,3,1,8,19,0,0,28,28,0,27,1,28,0,28,0,28,0
Atasemar,0,11,23,0,34,0,2,32,0,32,2,1,21,12,0,0,34,33,1,32,2,34,0,34,0,34,0
Mewli,0,30,62,0,90,2,15,77,0,89,3,0,54,38,0,0,92,92,0,88,4,91,0,91,1,92,0
Pipraha,0,8,68,7,66,3,8,67,1,69,7,4,32,39,0,0,76,74,2,73,3,74,0,76,0,74,2
Rajoda,0,0,45,3,40,2,11,33,1,45,0,4,19,22,0,0,45,45,0,45,0,45,0,44,1,45,0
Pipariya Jamindar,0,4,12,0,16,0,2,14,0,15,1,0,7,9,0,0,16,15,1,15,1,16,0,16,0,16,0
Ganj,1,39,118,1,153,4,26,130,2,155,3,9,96,52,0,0,157,153,5,156,2,158,0,157,1,158,0
Madhiya Semara,0,0,10,0,10,0,1,9,0,10,0,0,8,2,0,0,10,10,0,10,0,10,0,10,0,10,0
Mehra Basoda,0,0,12,0,12,0,5,7,0,11,1,0,6,6,0,0,12,12,0,12,0,12,0,12,0,12,0
Derkhi,0,59,26,1,84,0,9,76,0,85,0,1,73,11,1,0,84,82,2,72,13,85,0,85,0,84,1
Madiya Poniya,0,1,59,1,59,0,12,48,0,60,0,2,31,27,0,0,60,60,0,60,0,60,0,60,0,60,0
Hatoda (Part),0,14,74,1,84,3,17,71,0,87,1,1,45,42,0,0,88,85,2,85,3,88,0,88,0,88,0
Pathari Basoda,0,0,48,1,47,0,15,33,0,45,3,0,22,26,0,0,48,47,1,46,1,48,0,48,0,48,0
Faridpur,0,11,97,1,105,2,24,84,0,101,7,0,56,52,0,0,108,108,0,103,5,108,0,108,0,108,0
Sakroli,1,63,113,4,173,0,27,150,0,173,4,6,112,59,0,0,177,174,3,174,3,176,0,174,3,177,0
Parsora Basoda,0,3,7,0,10,0,3,7,0,10,0,1,8,1,0,0,10,9,1,10,0,10,0,10,0,10,0
Dafaryai Faridpur,0,20,25,2,42,1,4,41,0,43,2,1,39,5,0,0,45,45,0,44,1,45,0,44,1,45,0
Mudra Basoda,0,22,56,0,78,0,11,67,0,77,1,0,50,28,0,0,78,77,1,77,1,78,0,78,0,78,0
Semri,0,28,47,1,74,0,9,66,0,73,2,2,48,25,0,0,74,75,0,73,2,75,0,73,2,75,0
