village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Subramaniyapuram,0,0,86,8,53,25,86,0,0,86,0,0,0,86,0,0,86,17,69,6,80,84,2,63,23,86,0
Duraiswamipuram,1,0,99,0,0,100,68,32,0,5,95,0,0,100,62,0,38,0,100,17,83,99,1,77,23,100,0
Sankarapandiyapuram,0,0,100,0,0,100,100,0,0,48,52,1,0,99,96,0,4,0,100,0,100,98,2,86,14,100,0
Sippipparai,0,0,100,1,0,99,88,10,2,0,100,0,0,100,0,0,100,2,98,19,81,94,6,62,38,100,0
Kuganparai,0,0,100,2,44,54,100,0,0,53,47,0,0,100,36,0,64,2,98,21,79,98,2,39,61,46,54
Kangaraseval,0,0,100,27,65,8,100,0,0,100,0,0,0,100,72,0,28,2,98,73,27,84,16,18,82,100,0
Nadukkudi,0,0,100,98,2,0,99,1,0,100,0,0,0,100,0,0,100,0,100,8,92,66,34,14,86,45,55
Muthandipuram,0,0,100,0,0,100,61,39,0,0,100,0,0,100,67,0,33,1,99,2,98,100,0,93,7,100,0
Kundayiruppu,0,0,100,0,10,90,96,3,1,10,90,0,1,99,51,0,48,12,88,2,98,100,0,94,6,97,3
Vijayarengapuram,0,0,100,0,2,98,99,0,1,8,92,0,0,100,92,0,8,0,100,0,100,94,6,74,26,98,2
Alangulam,0,0,10,0,0,10,10,0,0,0,10,0,0,10,0,0,10,0,10,0,10,10,0,10,0,10,0
