village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vadapalai,0,0,13,0,0,13,3,4,6,0,13,0,3,10,13,0,0,0,,0,13,0,13,11,2,9,4,13,0
Paraikulam,0,0,7,0,0,7,0,7,0,0,7,0,1,6,0,0,7,0,,0,7,0,7,7,0,6,1,7,0
Udichchiyendal,0,0,6,0,0,6,0,6,0,0,6,0,0,6,0,0,6,0,,0,6,0,6,4,2,3,3,6,0
Pillaiyarthottaiyankulam,0,0,36,0,0,36,3,25,8,0,36,0,2,34,35,0,1,0,,0,36,0,36,32,4,32,4,36,0
Chittalakundu,0,0,39,0,0,39,0,39,0,0,39,0,1,38,0,0,39,0,,0,39,6,33,35,4,23,16,38,1
Keelakandamangalam,0,0,26,0,0,26,0,26,0,0,26,0,0,26,0,0,26,0,,0,26,0,26,21,5,11,15,26,0
Konappanendal,0,0,22,0,0,22,0,22,0,0,22,0,0,22,0,0,22,0,,0,22,4,18,21,1,19,3,21,1
Tiruchuli,0,0,100,0,11,89,76,24,0,1,99,0,15,85,60,0,40,0,,0,100,13,87,95,5,96,4,99,1
Pulikurichi,0,0,25,0,0,25,7,18,0,0,25,1,8,16,24,0,1,0,,0,25,1,24,19,6,24,1,25,0
Manavarayanendal,0,0,16,0,0,16,5,9,2,0,16,0,1,15,16,0,0,0,,0,16,0,16,11,5,14,2,16,0
Tippampatti,0,0,12,0,0,12,3,7,2,0,12,1,1,10,12,0,0,0,,0,12,0,12,9,3,11,1,12,0
Parattanatham,0,0,17,0,0,17,6,9,2,0,17,0,0,17,3,0,14,0,,0,17,3,14,16,1,14,3,17,0
Therkunatham,0,0,63,0,1,62,63,0,0,0,63,0,11,52,19,0,44,2,,5,58,9,54,54,9,46,17,63,0
Kanakai,0,0,101,0,3,98,20,57,24,0,101,4,33,64,0,3,98,0,,0,101,14,87,101,0,79,22,101,0
Paralachi,0,0,37,0,0,37,37,0,0,0,37,0,5,32,12,0,25,1,,0,37,32,5,0,37,30,7,36,1
Kallumadam,0,0,44,0,2,42,23,21,0,4,40,1,15,28,2,0,42,0,,0,44,0,44,43,1,29,15,44,0
Bommakottai,0,0,100,1,0,99,91,9,0,38,62,6,45,49,7,0,93,0,,3,97,0,100,75,25,44,56,100,0
Erasinnampatti,0,0,17,0,0,17,6,10,1,0,17,0,0,17,12,0,5,0,,0,17,4,13,15,2,13,4,16,1
Kalyanasundarapuram,0,0,22,1,0,21,0,21,1,0,22,0,7,15,20,0,2,0,,0,22,0,22,22,0,19,3,22,0
Kallorani,1,0,99,0,0,100,100,0,0,3,97,41,32,27,40,0,60,0,,2,98,36,64,51,49,93,7,99,1
