village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kinana (59),0,0,0,0,183,17,123,75,2,200,0,0,2,198,2,0,198,200,0,191,9,200,0,100,0,200,0
Khima Kheri (62),0,0,0,0,192,8,199,0,1,200,0,0,0,200,0,0,200,191,9,196,4,199,1,1,0,200,0
Lajwana Khurd (41),0,0,0,0,177,23,200,0,0,200,0,0,0,200,0,0,200,188,12,191,9,200,0,0,0,200,0
Deverar (24),0,0,0,0,199,43,202,40,0,242,0,0,0,242,0,0,242,241,1,211,31,242,0,1,0,242,0
Buradehar (50),0,0,0,0,196,4,200,0,0,200,0,0,0,200,0,0,200,194,6,164,36,200,0,0,0,200,0
Lajwana Kalan (30),0,0,0,0,195,5,200,0,0,200,0,0,0,200,0,0,200,179,21,190,10,200,0,0,0,200,0
Pauli (27),0,0,0,0,193,7,198,2,0,200,0,0,0,200,0,0,200,180,20,192,8,199,1,0,0,200,0
Gatauli (49),0,0,0,1,183,16,115,82,3,200,0,0,4,196,2,0,198,200,0,181,19,200,0,100,0,200,0
Jhamola (36),0,0,0,0,194,6,200,0,0,200,0,0,0,200,0,0,200,200,0,176,24,200,0,0,0,200,0
Julana Rural (33),0,0,0,0,197,3,200,0,0,200,0,0,0,200,0,0,200,189,11,179,21,200,0,0,0,200,0
