village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Perimidi,0,1,20,1,14,6,0,18,3,20,1,0,2,19,0,0,21,0,,12,9,16,5,18,3,20,1,15,6
Venkatareddipalle,0,3,4,0,5,2,3,3,1,6,1,0,3,4,0,0,7,0,,7,0,6,1,6,1,7,0,3,4
Bhyravaram,0,1,5,0,6,0,0,6,0,5,1,0,2,4,0,0,6,0,,4,2,6,0,6,0,6,0,5,1
Chakracharyulavari Khandrika,0,1,2,0,3,0,1,2,0,3,0,0,1,2,0,0,3,0,,3,0,1,2,3,0,3,0,1,1
Melchuru,0,2,2,0,4,0,0,4,0,4,0,0,2,2,0,0,4,0,,3,1,2,2,3,1,4,0,2,2
Mallemala,0,2,7,0,8,1,1,7,1,9,0,0,2,7,0,0,9,0,,6,3,7,2,9,0,9,0,4,5
Ambalapudi,0,8,13,1,14,6,5,14,2,21,0,0,8,13,0,0,21,0,,15,6,14,7,16,5,21,0,17,4
Vakyam,0,0,7,0,6,1,0,7,0,7,0,0,0,7,0,0,7,0,,5,2,7,0,7,0,7,0,7,0
Alimili,0,3,23,1,24,1,5,19,2,26,0,0,3,23,0,0,26,0,,17,9,19,7,24,2,26,0,22,4
Nindali,0,4,15,1,17,1,2,16,1,18,1,0,3,16,0,0,19,1,,16,3,9,10,17,2,19,0,10,9
Jayampu,0,15,26,5,33,3,16,22,3,40,1,1,13,27,0,0,39,2,,28,13,32,9,37,4,41,0,23,18
Mannuru,0,11,12,6,16,1,5,14,4,22,1,0,13,10,0,0,23,0,,13,10,18,5,22,1,23,0,18,5
Kadagunta,0,3,9,0,11,1,3,8,1,12,0,0,3,9,0,0,12,0,,9,3,8,4,10,2,11,1,11,1
Konamgunta,0,4,8,1,9,2,3,6,3,12,0,0,5,7,0,0,12,1,,10,2,9,3,11,1,12,0,12,0
Nidigallu,0,11,27,6,30,2,4,18,16,26,12,0,12,26,0,0,38,0,,21,17,24,14,34,4,38,0,18,20
Pigilam,0,8,12,1,15,4,1,13,6,19,1,0,7,13,0,0,20,0,,5,15,9,11,18,2,20,0,9,11
Gottikadu,0,7,19,5,21,0,2,24,0,23,3,1,7,18,0,0,26,0,,15,11,16,10,22,4,23,3,20,6
Siddagunta,0,1,4,1,4,0,0,3,2,2,3,0,1,4,0,0,5,0,,4,1,5,0,3,2,5,0,4,1
Jarlapadu,0,3,7,3,7,0,1,9,0,7,3,0,3,7,0,0,10,0,,5,5,5,5,8,2,9,1,5,5
Pigilam Kothapalem,0,2,10,1,10,1,2,8,2,12,0,0,3,9,0,0,12,0,,6,6,7,5,10,2,11,1,7,5
Pakapudi,0,4,11,4,11,0,1,13,1,12,3,0,6,9,0,1,14,0,,12,3,13,2,14,1,13,2,7,8
Akkasamudram,0,2,12,1,12,1,0,9,5,12,2,0,2,12,0,0,14,0,,10,4,11,3,14,0,14,0,5,9
Gollagunta,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,1,1
Utlapalle,0,7,17,4,16,4,2,18,4,21,3,0,7,17,0,0,24,0,,12,12,13,11,22,2,23,1,19,5
Kotambedu,0,1,11,0,9,3,2,6,4,9,3,0,1,11,0,0,12,0,,7,5,7,5,12,0,12,0,7,5
Papireddipalle,0,2,2,0,4,0,0,4,0,3,1,0,2,2,0,0,4,0,,3,1,2,2,4,0,4,0,4,0
Chilamanuru,0,2,11,0,7,6,0,11,2,9,4,0,1,12,0,0,13,0,,6,7,7,6,12,1,10,3,7,6
Vengamambapuram,0,9,19,1,21,6,6,21,1,26,2,1,9,18,0,0,28,0,,14,14,18,10,26,2,27,1,15,13
Sangavaram,0,2,18,3,12,5,5,9,6,19,1,0,3,17,0,0,20,0,,12,3,14,6,18,2,20,0,8,7
Yachavaram,0,4,6,0,8,2,0,8,2,10,0,0,5,5,0,0,10,0,,6,0,6,0,6,0,10,0,6,0
Tikkavaram,0,4,4,0,6,2,1,5,2,8,0,0,4,4,0,0,8,4,,4,4,5,3,8,0,8,0,3,5
Arigepalle,0,4,3,0,9,2,6,3,2,11,0,0,5,6,0,0,11,2,,7,2,8,1,8,1,11,0,8,1
Balayapalle,0,0,12,0,11,2,3,5,5,12,1,1,0,12,0,0,13,0,,4,3,4,4,8,0,13,0,3,4
Ramapuram,0,2,18,1,12,7,5,9,6,16,4,0,2,18,0,0,20,1,,9,2,15,2,17,0,20,0,9,2
Muraharidondrao Khandrika,0,2,8,1,7,2,2,5,3,10,0,1,2,7,0,0,10,0,,6,4,3,7,8,2,10,0,7,3
Katragunta,0,1,10,0,12,1,4,9,0,12,1,0,2,11,0,0,13,10,,6,6,6,6,12,0,13,0,6,6
Kayyuru,0,8,18,5,19,2,6,7,13,24,1,0,8,18,0,0,26,0,,16,10,13,13,25,1,26,0,21,5
Subrahmanyam,0,3,13,2,12,2,4,3,9,15,1,0,3,13,0,0,16,0,,11,5,12,4,15,1,16,0,11,5
Kamakuru,0,5,17,1,16,5,3,10,9,20,2,0,5,17,0,0,22,1,,17,5,11,11,19,3,22,0,15,7
Hastakaveri,0,3,7,1,9,0,2,6,2,9,1,0,3,7,0,0,10,3,,5,5,5,5,10,0,10,0,4,6
Naiducheruvu Khandrika,0,2,8,0,7,3,2,5,3,10,0,0,2,8,0,0,10,0,,4,6,4,6,9,1,10,0,6,4
