village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tripuranthakapuram Kota,0,5,37,6,28,8,2,40,0,22,20,0,7,35,1,0,41,0,,21,21,25,17,41,1,41,1,38,4
Beera Kuppam,0,17,25,17,15,10,0,42,0,8,34,5,12,25,0,0,42,0,,28,14,22,20,42,0,42,0,41,1
Kadivedu,0,3,39,9,23,10,0,27,15,12,30,0,3,38,0,13,28,0,,32,10,32,10,41,1,38,4,37,5
Nagalapuram,0,16,27,23,18,2,3,25,15,12,31,1,15,27,1,0,42,0,,33,10,38,5,41,2,43,0,36,7
Surutupalle,0,15,8,17,4,2,13,10,0,4,19,4,11,8,0,0,23,0,,20,3,19,4,23,0,21,2,21,2
Karani,0,19,2,21,0,0,8,12,1,9,12,7,12,2,0,0,21,0,,18,3,19,2,21,0,19,2,20,1
Sadasiva Sankarapuram,0,31,13,30,11,3,6,37,1,37,7,5,26,13,0,8,36,1,,36,8,36,8,42,2,42,2,41,3
Vembakam,0,7,26,16,11,6,9,24,0,31,2,1,7,25,9,0,24,0,,27,6,31,2,32,1,32,1,32,1
Baitakodiambedu,0,37,46,20,47,16,32,47,4,22,61,0,40,43,0,0,83,0,,68,15,63,20,82,1,78,5,76,7
Vellore,0,3,6,0,5,4,0,9,0,8,1,0,3,6,9,0,0,0,,6,3,7,2,9,0,9,0,8,1
Kalanjeri,0,2,6,0,1,7,1,6,1,3,5,0,2,6,0,0,8,0,,3,5,6,2,8,0,6,2,8,0
Krishnapuram,0,12,21,2,17,14,1,25,7,11,22,0,13,20,0,0,33,0,,18,15,16,17,33,0,32,1,31,2
