village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Perur (CT),0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,2,1,1,1,1,1,1,0,2,1,1
Nallamani Kalva,0,3,4,1,4,2,5,2,0,3,4,3,0,4,0,0,7,4,3,3,4,7,0,7,0,7,0
Kuntrapakam,0,16,7,15,8,0,15,8,0,18,5,7,10,6,4,0,19,10,13,13,10,21,2,21,2,23,0
Thanapalle,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Padi,0,0,3,0,3,0,3,0,0,2,1,0,0,3,0,0,3,0,3,0,3,3,0,3,0,3,0
Mundlapudi,0,7,1,4,3,1,7,1,0,5,3,0,7,1,3,0,5,4,4,5,3,7,1,8,0,8,0
Chiguruwada North Khandriga,0,4,2,5,1,0,6,0,0,5,1,3,0,3,0,0,6,3,3,6,0,6,0,6,0,6,0
Durga Samudram,0,29,7,35,1,0,36,0,0,29,7,14,16,6,0,0,36,17,19,35,1,36,0,34,2,36,0
Brahmana Pattu,0,1,1,1,0,1,2,0,0,2,0,0,1,1,0,0,2,1,1,1,1,2,0,2,0,2,0
Kothur,0,5,7,8,3,1,10,2,0,5,7,0,6,6,0,0,12,8,4,5,7,12,0,11,1,11,1
Panakam,0,8,10,6,12,0,17,1,0,4,14,0,8,10,0,0,18,9,9,13,5,17,1,17,1,12,6
Vemur,0,0,10,1,4,5,10,0,0,4,6,0,0,10,0,0,10,3,7,8,2,10,0,10,0,9,1
Pudipatla,0,15,18,24,9,0,27,6,0,14,19,5,10,18,1,0,32,11,22,6,27,33,0,31,2,31,2
Cherlopalle (CT),0,0,2,1,1,0,2,0,0,0,2,0,1,1,0,0,2,2,0,2,0,2,0,2,0,0,2
Paidi Palle,0,5,14,14,4,1,15,4,0,14,5,2,3,14,0,0,19,6,13,15,4,19,0,18,1,19,0
Mallavaram,0,6,1,6,1,0,7,0,0,3,4,1,5,1,0,0,7,4,3,0,7,7,0,7,0,6,1
Gollapalle,0,12,11,17,6,0,19,4,0,20,3,1,11,11,0,0,23,12,11,23,0,23,0,21,2,21,2
