village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Routhusuramala,0,5,42,16,18,13,31,13,3,41,6,0,5,42,0,1,46,2,,38,9,37,10,46,1,44,3,25,22
Peddakanaparthi,0,6,20,3,12,11,10,12,4,24,2,0,6,20,0,0,26,7,,21,5,23,3,26,0,26,0,23,3
Ilaganur,0,16,32,11,19,18,25,21,2,44,4,0,16,32,1,0,47,11,,38,10,39,9,48,0,47,1,39,9
Kasaram,0,14,30,21,10,13,17,27,0,38,6,0,14,30,0,0,42,1,,30,14,35,9,35,9,40,4,40,4
Mamidigunta,0,3,2,1,1,3,2,3,0,4,1,1,2,2,0,0,4,3,,5,0,5,0,4,1,5,0,5,0
Gottipudi,0,0,3,2,1,0,1,2,0,3,0,0,0,3,0,0,3,1,,3,0,3,0,2,1,3,0,3,0
Sambaiahpalem,0,2,1,3,0,0,2,1,0,3,0,0,2,1,0,0,3,0,,2,1,2,1,3,0,3,0,3,0
Dainadu,0,7,8,5,6,4,8,7,0,13,2,0,7,8,0,0,15,0,,12,3,12,3,15,0,14,1,14,1
Thangellapalem,0,21,24,11,19,15,31,9,5,35,10,1,20,24,0,0,45,0,,29,16,35,10,44,1,43,2,36,9
Gurukulapalem,0,2,6,3,4,1,0,6,2,8,0,0,2,6,0,0,8,3,,6,2,6,2,8,0,8,0,6,2
Poyya,0,15,19,17,9,8,15,16,3,30,4,0,15,19,0,0,34,19,,27,7,30,4,34,0,33,1,32,2
Chinna Singamala,0,2,3,0,5,0,2,2,1,4,1,0,2,3,0,0,5,3,,4,1,5,0,5,0,3,2,4,1
Pennalapadu,0,4,8,4,6,2,4,8,0,11,1,0,4,8,0,0,12,10,,11,1,9,3,12,0,10,2,12,0
Kallipudi,0,6,11,8,6,3,0,0,17,0,17,0,7,10,0,0,17,0,,10,7,12,5,16,1,0,17,13,4
Basavaiahpalem,0,4,4,1,4,3,0,0,8,1,7,0,4,4,0,0,8,0,,6,2,5,3,8,0,1,7,4,4
Tatiparthy,0,11,10,14,6,1,1,3,17,3,18,2,9,10,0,0,21,0,,11,10,16,5,19,1,3,18,15,6
Pudi,0,7,12,2,6,12,7,11,2,18,2,0,7,12,0,0,19,4,,11,9,13,7,16,4,18,2,19,1
Kanchanapalle,0,1,15,0,5,11,7,8,1,13,3,0,1,15,0,16,0,0,,13,3,12,4,15,1,14,2,16,0
Bonupalle,0,3,28,1,11,19,6,14,11,27,4,0,3,28,0,18,13,0,,23,8,18,13,30,0,28,3,26,5
Thottambedu,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Konnali,0,6,9,4,4,7,6,8,1,14,1,0,6,9,0,0,15,3,,9,6,11,4,14,1,15,0,14,1
Sivanadhapalem,0,24,24,26,7,15,37,6,5,44,4,1,25,21,0,0,47,6,,34,14,35,13,48,0,45,3,39,9
Chittathur,0,11,34,28,10,7,13,26,6,40,5,0,13,32,1,1,43,0,,32,13,30,15,45,0,44,1,40,5
Gunteligunta @ L.N.Puram,0,3,10,2,5,6,1,0,12,1,12,0,3,10,0,0,13,0,,10,3,10,3,13,0,1,12,11,2
Siddigunta @ Umama Heswara Puram,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Chodavaram,0,5,15,2,8,10,9,5,6,12,8,0,5,15,0,0,20,0,,16,4,17,3,20,0,13,7,19,1
Cheruku Ragappa Naidu Khandriga,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Chiyyavaram,0,9,11,14,5,1,8,9,3,18,2,0,11,9,1,0,19,0,,15,5,19,1,18,2,18,2,16,4
Chemuru,0,6,20,5,11,10,10,15,1,23,3,0,7,19,0,0,26,1,,15,11,24,2,25,1,26,0,21,5
Pedda Kannali,0,21,26,10,20,17,7,23,17,43,4,0,23,24,0,0,47,1,,34,13,37,10,45,2,44,3,32,15
Verupakshapuram,0,4,8,0,5,7,8,4,0,11,1,0,5,7,0,0,12,0,,9,3,10,2,12,0,12,0,10,2
