village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alimelu Manga Puram,0,17,25,11,23,8,1,38,3,38,4,2,15,25,0,0,42,23,19,33,9,41,1,39,3,36,6
Thatneri,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
T.C.Agraharam,0,11,27,36,2,0,1,36,1,34,4,0,12,26,0,0,38,12,26,26,12,38,0,37,1,29,9
Vadamala,0,20,29,39,9,1,25,21,3,42,7,1,18,30,0,0,49,10,39,36,13,47,2,46,3,38,11
Srinivasapuram,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1
Padiredu,0,10,21,24,7,0,1,28,2,27,4,0,10,21,0,0,31,15,16,25,6,31,0,28,3,28,3
Ramasamudram,0,5,13,16,2,0,5,13,0,16,2,0,6,12,0,0,18,1,17,12,6,18,0,16,2,13,5
Kallur,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,1,1
Kadirimangalam,0,3,5,8,0,0,0,7,1,8,0,0,3,5,0,0,8,5,3,3,5,7,1,8,0,3,5
S.V. Puram,0,7,49,33,22,1,8,42,6,48,8,1,6,49,0,0,56,19,37,40,16,56,0,54,2,46,10
Vemapuram,0,3,8,9,2,0,0,11,0,9,2,0,3,8,1,0,9,1,10,9,2,11,0,9,2,3,8
Ayyannagaripalle,0,1,2,2,1,0,2,1,0,2,1,0,1,2,0,0,3,2,1,3,0,2,1,3,0,2,1
Kayam,0,14,27,35,6,0,7,33,1,34,7,0,14,27,0,0,41,21,20,22,19,38,3,40,1,13,28
Pachikalva,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,2,1,1,2,0,2,0,0,2
Pathiputhuru,0,9,36,30,14,1,13,24,8,40,5,0,10,35,0,0,43,17,28,34,11,45,0,43,2,17,28
Seethamma Agraharam,0,4,2,6,0,0,1,5,0,5,1,0,2,4,0,0,6,0,6,6,0,6,0,6,0,4,2
Thirumandyam,0,15,27,4,34,4,4,25,13,37,5,0,15,27,0,0,42,35,7,31,11,41,1,40,2,25,17
Seetharama Puram,0,16,49,18,40,8,7,40,19,60,6,1,15,49,0,0,65,43,23,52,14,64,2,64,2,44,22
Sri Bommaraju Puram,0,5,37,9,19,14,0,26,16,37,5,0,7,35,0,0,42,34,8,19,23,41,1,38,4,40,2
