village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Empedu,0,1,28,10,11,8,9,20,0,24,5,0,2,27,0,0,29,22,7,24,5,29,0,27,2,26,3
Muchivolu,0,1,18,5,8,6,0,8,11,16,3,0,2,17,1,0,18,16,3,17,2,17,2,18,1,18,1
Udamalapadu,0,0,18,6,7,5,13,4,1,18,0,0,0,18,0,0,18,10,8,11,7,18,0,17,1,17,1
Narayanapuram,0,2,7,1,3,5,2,6,1,7,2,0,2,7,0,0,9,7,2,5,4,7,2,8,1,9,0
Bodavaripalle,0,0,6,1,3,2,0,4,2,4,2,0,0,6,0,0,6,5,1,4,2,6,0,6,0,6,0
Erragudipadu,0,2,14,4,6,6,0,5,11,14,2,0,2,14,0,0,16,13,3,11,5,15,1,15,1,15,1
Ammacheruvu,0,0,5,1,3,1,0,5,0,4,1,0,0,5,0,0,5,4,1,2,3,5,0,5,0,5,0
SRIKALAHASTI,0,0,2,1,1,0,1,1,0,1,1,0,0,2,0,0,2,1,1,1,1,2,0,2,0,2,0
Inagalur,0,13,28,18,17,6,12,25,4,31,10,0,13,27,0,0,41,30,11,31,10,41,0,37,4,40,1
Mannavaram,0,4,5,7,2,0,3,4,2,6,3,0,4,5,0,0,9,7,2,7,2,9,0,8,0,8,1
Kalavagunta,0,7,22,18,10,1,15,12,2,22,7,0,8,21,0,0,29,23,6,21,8,29,0,27,2,27,2
Mangalapuri,0,0,14,4,8,2,8,6,0,12,2,0,0,14,0,0,14,8,6,12,2,14,0,13,1,13,1
Muddumudi,0,5,3,3,2,3,6,2,0,7,1,0,5,3,0,0,8,5,3,5,3,8,0,8,0,8,0
Pathagunta,0,0,8,4,1,3,1,7,0,6,2,0,0,8,0,0,8,7,1,7,1,8,0,8,0,8,0
Muchivolu,0,1,19,6,8,6,0,9,11,17,3,0,2,18,1,0,19,17,3,18,2,18,2,19,1,19,1
Udamalapadu,0,0,19,6,7,6,13,5,1,19,0,0,0,19,0,0,19,10,9,12,7,19,0,18,1,18,1
Narayanapuram,0,4,30,2,12,20,3,29,2,28,6,0,5,29,0,0,34,26,8,24,10,31,3,32,2,34,0
Bodavaripalle,0,0,6,1,3,2,0,4,2,4,2,0,0,6,0,0,6,5,1,4,2,6,0,6,0,6,0
Erragudipadu,0,2,14,4,6,6,0,5,11,14,2,0,2,14,0,0,16,13,3,11,5,15,1,15,1,15,1
Ammacheruvu,0,0,5,1,3,1,0,5,0,4,1,0,0,5,0,0,5,4,1,2,3,5,0,5,0,5,0
SRIKALAHASTI,0,0,3,2,1,0,1,2,0,2,1,0,0,3,0,0,3,2,1,2,1,3,0,3,0,3,0
