village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Achamma Agraharam,1,8,20,10,14,5,5,22,2,27,2,0,9,20,4,0,25,18,11,21,8,28,1,27,2,25,4
Oddepalle,0,20,38,34,13,11,21,32,5,54,4,4,16,38,23,0,34,33,25,51,7,58,0,57,1,52,6
Adenapalle,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0
Nagamma Agraharam,0,1,2,3,0,0,0,3,0,3,0,0,1,2,0,0,3,2,1,3,0,3,0,2,1,3,0
Ganugapenta,0,21,21,32,8,2,9,32,1,35,7,11,10,21,0,0,42,27,15,33,9,40,2,38,4,39,3
Pakala,0,77,170,183,29,35,40,203,4,223,24,34,44,169,0,1,246,166,81,180,67,246,1,233,14,239,8
Padiputlabayalu,0,30,12,42,0,0,29,13,0,39,3,10,20,12,0,0,42,25,17,41,1,42,0,39,3,32,10
Maddinayanipalle,0,28,14,19,2,21,24,17,1,39,3,6,23,13,0,0,42,34,8,30,12,41,1,40,2,39,3
Vallivedu,0,19,39,52,5,1,1,43,14,52,6,8,11,39,1,0,57,45,13,36,22,58,0,53,5,53,5
Damalcheruvu,0,21,21,39,2,1,3,20,19,38,4,7,15,20,1,0,41,31,11,30,12,42,0,39,3,40,2
Mogarala,0,19,23,23,15,4,0,34,8,36,6,8,11,23,0,0,42,29,13,34,8,41,1,42,0,40,2
Gadanki,0,11,31,31,9,2,0,34,8,36,6,6,5,31,1,0,41,32,10,34,8,41,1,39,3,41,1
Thotathimmaiah Palle,0,5,21,23,2,1,3,17,6,24,2,0,5,21,0,0,26,23,3,23,3,26,0,24,2,24,2
Gorpadu,0,10,12,2,16,4,1,19,2,20,2,2,8,12,0,0,22,9,13,18,4,21,1,21,1,21,1
Pedda Ramapuram,0,8,10,11,6,1,1,17,0,17,1,5,3,10,1,0,17,10,8,15,3,18,0,17,1,18,0
