village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bodevandlapalle,0,43,60,34,19,50,5,64,34,100,3,16,28,59,1,1,101,0,,86,17,80,23,103,0,97,6,100,3
Udayamanikyam Agraharam,0,5,5,10,0,0,0,10,0,8,2,1,4,5,0,0,10,0,,6,4,9,1,10,0,10,0,8,2
Udayamanikyam,0,3,3,6,0,0,0,6,0,6,0,3,0,3,0,0,6,0,,1,5,6,0,6,0,5,1,6,0
Venkataramarajupuram,0,7,8,0,7,8,0,10,5,13,2,2,6,7,1,0,14,0,,14,1,10,5,15,0,15,0,15,0
Ellamanda,0,3,17,11,4,5,0,15,5,19,1,1,2,17,0,0,20,0,,13,7,10,10,19,1,18,2,20,0
Usthikayalapenta,0,2,30,9,15,8,12,19,1,28,4,1,1,30,9,0,23,0,,17,15,19,13,32,0,31,1,29,3
Bodevandlapalle,0,47,63,37,19,54,6,70,35,108,3,19,29,62,1,1,108,0,,93,18,85,26,111,0,105,6,108,3
Udayamanikyam Agraharam,0,6,10,16,0,0,0,16,0,14,2,1,5,10,0,0,16,0,,11,5,15,1,16,0,16,0,13,3
Udayamanikyam,0,6,36,10,15,17,0,29,13,42,0,5,1,36,0,0,42,0,,28,14,15,27,42,0,39,2,40,2
Venkataramarajupuram,0,7,8,0,7,8,0,10,5,13,2,2,6,7,1,0,14,0,,14,1,10,5,15,0,15,0,15,0
Ellamanda,0,13,33,12,11,23,0,29,17,45,1,3,11,32,0,0,46,0,,29,17,20,26,45,1,43,3,43,3
Usthikayalapenta,0,2,39,13,17,11,18,22,1,37,4,1,1,39,13,0,28,0,,22,19,24,17,41,0,39,2,36,5
Chinthakunta,0,17,25,18,8,16,6,27,9,34,8,6,12,24,0,0,42,0,,30,12,35,7,42,0,38,4,39,3
Nerabylu,0,15,27,7,5,30,2,33,7,35,7,10,5,27,0,0,42,1,,33,9,34,8,41,1,41,1,40,2
Kamalayyavaripalle,0,19,23,32,5,5,19,23,0,34,8,10,9,23,1,0,41,0,,31,11,42,0,42,0,41,1,39,3
Yerravaripalem,0,33,51,46,21,17,8,66,10,72,12,11,23,50,2,0,82,0,,37,47,66,18,81,3,79,5,77,7
