village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kadivedu,0,26,10,24,11,1,14,20,2,21,15,4,24,8,0,0,36,0,,4,32,18,18,31,5,35,1,14,22
Mutyalapadu (Rural),0,12,15,9,10,8,17,10,0,27,0,1,11,15,0,0,27,5,,17,10,19,8,24,3,26,1,23,4
Pentapadu,0,5,9,4,5,5,7,4,3,14,0,0,6,8,0,0,14,7,,6,8,12,2,14,0,10,4,10,4
Thikkavaram,0,11,2,1,3,9,10,1,2,13,0,1,10,2,0,0,13,0,,1,12,10,3,9,4,11,2,13,0
Chillakur (Part),0,29,14,25,11,7,3,40,0,39,4,6,23,14,0,0,43,9,,6,37,29,14,37,6,38,5,8,35
Nakkalakalva Khandrika,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Budanam,0,4,8,5,3,4,8,1,3,12,0,0,4,8,0,0,12,0,,8,4,10,2,12,0,11,1,5,7
Nelaballi,0,6,22,12,8,8,7,18,3,28,0,0,7,21,0,0,28,0,,17,11,22,6,25,3,24,4,16,12
Kadivedu,0,31,10,28,12,1,16,23,2,25,16,4,29,8,0,0,41,0,,6,35,20,21,36,5,40,1,16,25
Mutyalapadu (Rural),0,12,15,9,10,8,17,10,0,27,0,1,11,15,0,0,27,5,,17,10,19,8,24,3,26,1,23,4
Pentapadu,0,5,10,5,5,5,8,4,3,14,1,0,6,9,0,0,15,7,,6,9,12,3,15,0,11,4,11,4
Thikkavaram,0,45,37,33,31,18,56,23,3,80,2,4,41,37,13,0,69,0,,47,35,59,23,70,12,73,9,80,2
Chillakur (Part),0,51,34,59,17,9,3,71,11,72,13,7,44,34,0,0,85,9,,34,51,66,19,75,10,77,8,48,37
Nakkalakalva Khandrika,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Budanam,0,4,8,5,3,4,8,1,3,12,0,0,4,8,0,0,12,0,,8,4,10,2,12,0,11,1,5,7
Nelaballi,0,6,22,12,8,8,7,18,3,28,0,0,7,21,0,0,28,0,,17,11,22,6,25,3,24,4,16,12
Ankulapaturu,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,0,1,0,1,0,1,1,0,1,0
Udathavaripalem,0,10,30,29,6,5,2,21,17,26,14,0,10,30,0,7,33,1,,37,3,32,8,38,2,36,4,36,4
Annambaka,0,25,17,30,5,7,4,37,1,42,0,1,24,17,0,0,42,0,,40,2,34,8,39,3,40,2,37,5
Kalava Konda,0,2,0,1,0,1,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Ippapudi,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Vallipadu,0,11,19,20,9,1,5,24,1,12,18,0,11,19,0,0,30,0,,24,6,26,4,26,4,28,2,26,4
Pallamala Khandrika,0,0,4,4,0,0,0,4,0,3,1,0,0,4,0,0,4,0,,3,1,1,3,2,2,4,0,3,1
Pallamala,0,1,7,6,2,0,0,7,1,6,2,0,1,7,0,0,8,0,,5,3,8,0,7,1,7,1,8,0
Ponnavolu,0,0,8,1,2,5,5,2,1,8,0,0,0,8,0,0,8,0,,8,0,3,5,8,0,7,1,8,0
Chinthavaram,0,10,25,11,12,12,21,12,2,35,0,0,10,25,0,0,35,0,,33,2,12,23,33,2,33,2,32,3
Vellapalem,0,7,24,25,3,3,0,21,10,23,8,0,7,24,0,0,31,0,,31,0,28,3,27,4,29,2,31,0
Ballavolu,0,17,25,16,19,7,7,27,8,40,2,0,18,24,0,0,42,0,,38,4,18,24,36,6,41,1,39,3
Momidi,0,46,38,58,14,12,15,42,27,78,6,6,43,35,0,21,63,15,,79,5,71,13,75,9,73,11,79,5
Addepalle,0,0,10,10,0,0,0,1,9,1,9,0,0,10,0,0,10,0,,10,0,10,0,8,2,8,2,10,0
Yeruru,0,9,33,17,15,9,17,18,7,40,2,0,9,33,0,0,42,0,,39,3,21,21,42,0,36,6,40,2
Thamminapatnam,0,10,59,50,10,9,17,33,19,45,24,0,11,58,0,2,67,19,,67,2,40,29,61,8,63,6,53,15
Oduru,0,10,18,23,2,3,6,15,7,25,3,1,9,18,1,0,27,0,,17,11,23,5,23,5,27,1,26,2
Theepanur,0,7,6,10,3,0,3,10,1,8,6,3,4,6,1,0,12,1,,8,6,9,5,13,1,13,1,13,1
