village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhakarapet,0,8,35,6,26,11,6,26,11,41,2,3,4,36,4,0,39,0,,27,16,37,6,43,0,40,3,40,3
Diguvuru,0,13,12,10,11,4,9,15,1,22,3,4,10,11,0,0,25,0,,25,0,14,11,25,0,23,2,24,1
Rangannagari Gadda,0,2,20,4,5,13,13,7,2,19,3,0,3,19,0,7,15,0,,22,0,5,17,22,0,21,1,22,0
Chinnagotti Gallu,0,6,39,29,7,9,16,23,6,37,8,1,6,38,0,0,45,0,,42,3,38,7,44,1,42,3,43,2
Yeguvuru,0,6,10,5,9,2,1,9,6,14,2,1,6,9,0,0,16,0,,14,2,11,5,16,0,16,0,15,1
Kotabylu,0,2,16,11,5,2,9,4,5,16,2,0,2,16,0,12,6,0,,14,4,10,8,18,0,17,1,17,1
Chattevaripalem,0,23,19,17,12,13,14,22,6,37,5,10,14,18,0,1,40,0,,36,6,23,19,41,1,39,3,38,4
Thippireddigaripalle,0,48,78,80,36,10,43,63,20,108,18,19,34,73,5,0,118,0,,78,48,106,20,126,0,119,7,122,4
Devarakonda,0,7,4,6,4,1,3,1,7,11,0,1,6,4,0,0,11,0,,9,2,4,7,11,0,11,0,10,1
Chittecherla,0,42,30,36,17,19,41,30,1,61,11,16,25,31,0,1,71,0,,69,3,64,8,71,1,67,5,68,4
