village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Venkatapuram,0,4,5,1,4,4,0,3,6,8,1,0,4,5,0,0,9,7,2,8,1,9,0,8,1,9,0
Pagali,0,7,13,6,6,8,4,11,5,18,2,1,6,13,3,0,17,15,5,17,3,19,1,19,1,19,1
Sreenivasapuram,0,0,2,0,2,0,1,1,0,1,1,0,0,2,0,0,2,1,1,2,0,2,0,2,0,2,0
Krishnampalle,0,0,3,0,3,0,1,2,0,3,0,0,0,3,0,0,3,2,1,3,0,3,0,3,0,3,0
Nachaneri,0,15,17,24,8,0,7,20,5,28,4,2,14,16,0,0,32,31,1,30,2,32,0,30,2,32,0
Yerpedu,0,15,19,9,13,12,1,20,13,32,2,0,15,19,0,0,34,33,1,34,0,34,0,32,2,34,0
Katrakayalagunta,0,1,3,2,1,1,2,1,1,3,1,0,1,3,0,0,4,3,1,4,0,4,0,3,1,4,0
Durgiperi,0,1,6,6,0,1,0,6,1,7,0,0,1,6,0,0,7,6,1,5,2,7,0,7,0,5,2
Nagampalle,0,3,4,1,3,3,1,5,1,7,0,2,1,4,0,0,7,4,3,6,1,6,1,7,0,7,0
Pangur,0,4,13,1,6,10,3,10,4,15,2,0,5,12,0,0,17,14,3,14,3,17,0,16,1,16,1
Mahankalideviputtur,0,17,29,27,16,3,9,31,6,40,6,1,16,29,0,0,46,39,7,38,8,46,0,43,3,44,2
Seetharampet,0,2,3,1,4,0,0,5,0,5,0,0,3,2,0,0,4,5,0,4,1,5,0,4,1,5,0
Munagalapalem,0,10,22,8,16,8,3,18,11,29,3,2,8,22,0,0,32,28,4,27,5,31,0,32,0,28,4
Vikruthamala,0,6,9,0,3,12,1,9,5,14,1,0,6,9,0,0,15,13,2,12,3,14,1,15,0,14,1
Mannasamudram,0,13,33,37,8,1,18,23,5,42,4,0,15,31,0,0,45,34,12,45,1,45,1,43,3,46,0
Modugulapalem,0,12,32,22,14,8,1,13,30,37,7,1,11,32,0,0,44,31,13,36,8,43,1,44,0,40,4
Peddanjimedu,0,14,12,19,4,3,9,16,1,24,2,1,13,12,0,0,26,22,4,22,4,25,1,25,1,25,1
Pennagadam,0,18,28,19,20,7,45,0,1,45,1,0,19,26,0,0,46,18,28,38,8,46,0,44,2,43,3
Isukathageli,0,1,7,4,0,4,4,4,0,7,1,1,0,7,0,0,8,7,1,7,1,8,0,8,0,8,0
Kandadu,0,6,40,13,24,9,3,13,30,40,6,0,6,40,6,0,40,37,9,27,19,45,1,44,2,42,4
Chinnajimedu,0,5,7,11,0,1,4,8,0,12,0,0,5,7,0,0,12,9,3,10,2,12,0,11,1,10,2
Penumallam,0,14,32,37,7,2,6,22,18,42,4,0,14,32,3,0,43,27,19,24,22,42,4,43,3,43,3
Chintalapalem,0,6,40,37,4,5,3,30,13,41,5,0,8,38,0,0,46,38,8,36,10,42,4,43,3,43,3
Merlapaka,0,25,21,33,10,3,29,13,4,43,3,2,23,21,0,0,46,28,18,38,8,44,2,43,3,44,2
Pathaveerapuram,0,21,15,25,11,0,0,26,10,31,5,1,19,16,4,0,32,31,5,31,5,36,0,33,3,33,3
Pallam,0,5,41,42,2,2,13,29,4,42,4,0,6,40,0,0,46,37,9,31,15,36,10,42,3,43,3
Musalipedu,0,11,35,22,21,3,2,37,7,43,3,1,10,35,0,0,46,37,9,37,9,45,1,43,3,43,3
Madhavamala,0,5,5,9,0,1,0,5,5,9,1,1,4,5,0,0,10,9,1,9,1,10,0,9,1,10,0
Chellur,0,7,39,25,16,5,0,37,9,39,7,0,7,39,0,0,46,35,11,36,10,36,10,42,4,42,4
