village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kasimmitta,0,12,13,7,12,6,8,16,1,19,6,2,10,13,0,0,25,0,,22,3,22,3,25,0,24,1,25,0
Venkata Krishna Palem,0,13,14,5,14,8,26,0,1,17,10,3,10,14,0,0,27,0,,13,14,14,13,27,0,27,0,26,1
Boppa Raju Palem,0,8,14,8,9,5,3,17,2,17,5,1,7,14,0,0,22,0,,21,1,16,6,22,0,20,2,22,0
Samudayam,0,6,8,2,5,7,7,4,3,10,4,1,5,8,1,0,13,0,,2,12,10,4,14,0,14,0,14,0
Palamangalam Dakshini,0,15,27,22,17,3,4,34,4,23,19,2,13,27,7,0,34,0,,36,6,40,2,42,0,41,1,42,0
Aranyam Khandriga,0,9,33,24,12,6,8,26,8,19,23,3,6,33,0,0,42,0,,41,1,38,4,41,1,38,4,42,0
Bheemunicheruvu,0,2,3,2,2,1,4,1,0,2,3,1,1,3,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Narayanavanam (CT),0,5,9,9,4,1,0,13,1,11,3,0,5,9,0,0,14,0,,10,4,13,1,14,0,13,1,13,1
Thumbur,0,18,25,17,13,13,19,13,11,32,11,8,12,23,0,0,43,0,,11,32,31,12,40,3,43,0,43,0
Keelagaram,0,9,19,22,6,0,0,27,1,16,12,0,9,19,0,0,28,0,,24,4,28,0,28,0,26,2,27,1
Thiruvatyam,0,6,17,15,8,0,6,15,3,16,8,4,2,17,0,0,23,0,,22,2,23,1,25,0,24,0,25,0
Erikambattu,0,9,23,20,11,1,15,13,4,15,17,7,2,22,0,0,30,0,,28,5,32,1,33,0,29,3,33,0
Kalyanapuram,0,9,16,21,2,2,6,14,5,13,12,5,3,17,0,0,25,0,,23,2,20,5,25,0,23,2,25,0
Kondalacheruvu,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
