village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vepagunta,0,19,33,48,4,0,28,24,0,23,29,1,18,33,0,0,50,22,30,43,9,51,1,50,2,49,3
Tirumalakuppam,0,37,52,65,17,12,51,36,7,22,72,26,17,51,0,1,93,52,42,76,18,93,1,92,2,84,10
Nesanur (R),0,7,46,45,8,3,14,41,1,16,40,0,7,49,0,0,56,36,20,50,6,56,0,52,4,54,2
Sirugurajupalem,0,10,10,20,0,0,15,5,0,7,13,3,7,10,0,0,20,17,3,17,3,19,1,19,1,18,2
Kasamkuppam,0,4,8,5,7,0,4,6,2,6,6,0,4,8,0,0,12,5,7,11,1,11,1,12,0,10,2
Gollapalle,0,12,12,23,1,0,16,8,0,12,12,5,7,12,0,0,24,10,14,22,2,23,1,24,0,24,0
Thorur (R),0,0,5,2,3,0,1,3,1,2,3,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
CHERLOPALLE,0,11,33,18,10,16,5,27,12,19,25,3,8,33,0,0,44,33,11,24,20,44,0,43,1,42,2
Kumarabommarajupuram,0,28,27,41,14,0,12,37,5,11,44,10,17,26,0,0,55,40,15,48,7,54,1,53,2,51,4
Taduku,0,23,21,35,7,2,26,15,3,7,37,10,13,21,1,0,43,19,25,39,5,44,0,43,1,40,4
PUTTUR,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
ESWARAPURAM,0,5,4,8,1,0,7,2,0,9,0,4,1,4,0,0,9,7,2,8,1,9,0,9,0,9,0
Utharapukhandriga,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
