village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manjhar (98),0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Patta Jattian (83),0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Moch Jhikla (89),0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Palli Khas (90),0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khukniara (75),0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhatti (189),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Badhal (33),0,1,1,0,2,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Aghar (173),1,32,11,22,19,3,29,14,1,44,0,22,13,9,0,0,44,43,1,44,0,44,0,43,1,44,0
Bhangoli Upperli (322),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sujal (326),0,2,1,1,2,0,0,2,1,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Sakoh (333),0,2,1,1,2,0,0,3,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Sakri (354),0,2,3,2,3,0,4,1,0,5,0,4,1,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Khair Khas (328),0,11,13,3,20,1,16,8,0,24,0,15,9,0,0,0,24,24,0,24,0,24,0,24,0,24,0
Baroh (325),0,3,1,0,4,0,3,1,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Sudran (30),0,0,2,0,2,0,2,0,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Sidhpur Ghad (36),0,1,1,1,1,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
