village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tola Betatanr,0,2,7,4,4,1,2,5,2,8,1,1,2,6,0,0,9,8,1,6,3,9,0,6,3,9,0
Tola Barad Pichra,0,4,2,1,5,0,1,3,2,1,5,3,3,0,0,0,6,6,0,0,6,6,0,6,0,6,0
Tola Budhuatanr,0,4,2,0,6,0,2,4,0,5,1,3,3,0,0,0,6,0,6,0,6,1,5,5,1,0,6
Tola Chhatakaram,0,8,4,3,7,2,0,9,3,9,3,3,6,3,0,0,12,10,2,7,5,12,0,12,0,12,0
Tola Kusaia,0,3,3,0,5,1,1,4,1,5,1,2,2,2,0,0,6,0,6,6,0,6,0,5,1,4,2
Tola Purainia,0,1,5,0,5,1,1,3,2,1,5,0,1,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Debidih,0,2,4,0,6,0,2,4,0,0,6,1,4,1,0,0,6,6,0,0,6,6,0,6,0,0,6
Tola Tamorijot,0,4,2,3,2,1,2,4,0,5,1,2,2,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Thakurkura,0,2,4,0,4,2,2,4,0,5,1,1,2,3,0,0,6,6,0,0,6,6,0,6,0,6,0
Tola Karmatanr,1,6,5,0,7,5,0,10,2,5,7,3,7,2,0,0,12,12,0,0,12,12,0,12,0,6,6
Tola Mangniatanr,0,4,2,0,0,6,0,5,1,5,1,3,1,2,0,0,6,6,0,6,0,4,2,6,0,6,0
Tola Aklu,0,3,3,0,3,3,0,6,0,3,3,3,1,2,0,0,6,6,0,0,5,6,0,6,0,6,0
Tola Sabaijor,0,4,2,0,3,3,0,5,1,5,1,2,2,2,0,0,6,0,6,6,0,6,0,5,1,6,0
Tola Garhtanr,0,7,6,5,8,0,1,11,1,8,5,4,6,3,0,0,13,7,6,1,12,13,0,12,1,5,8
Tola Chandra,0,6,4,1,7,2,1,8,1,6,4,3,5,2,0,0,10,6,4,6,4,10,0,10,0,7,3
Tola Bariarpur,0,0,6,0,5,1,1,4,1,5,1,0,1,5,0,0,6,4,2,0,6,6,0,6,0,3,3
Tola Paharpur,0,4,2,0,6,0,1,2,3,0,6,3,3,0,0,0,6,6,0,0,6,6,0,6,0,2,4
Tola Sonradih,0,3,3,0,5,1,0,4,2,4,2,2,3,1,0,0,6,4,2,4,2,6,0,6,0,2,4
Tola Kasba,0,2,4,1,5,0,0,4,2,4,2,1,2,3,0,0,6,6,0,0,6,6,0,6,0,1,5
Tola Hirniatanr,1,3,2,0,6,0,1,4,1,2,4,2,2,2,0,0,6,0,6,0,6,6,0,6,0,1,5
Tola Lakhanpur,0,4,2,0,6,0,0,4,2,3,3,1,4,1,0,0,6,4,2,0,6,5,1,5,1,5,1
Tola Khopariadih,0,6,0,0,4,2,0,5,1,4,2,4,2,0,0,0,6,6,0,5,1,6,0,6,0,5,1
Tola Bujhanet,0,3,3,4,1,1,0,5,1,6,0,1,3,2,0,0,6,0,6,0,6,2,4,6,0,0,6
Tola Kharik,0,3,3,0,6,0,2,4,0,1,5,2,3,1,0,0,6,0,6,0,6,6,0,6,0,5,1
Tola Mahui,0,3,3,1,3,2,1,4,1,4,2,1,3,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Jarwanari,0,4,2,0,6,0,1,4,1,4,2,3,1,2,0,0,6,6,0,0,6,6,0,6,0,6,0
Tola Burhialapur,0,3,3,0,2,4,1,4,1,4,2,2,3,1,0,0,6,0,6,6,0,6,0,6,0,1,5
Tola Morbaia,0,5,1,0,6,0,0,5,1,6,0,2,4,0,0,0,6,4,2,0,6,1,5,5,1,0,6
Tola Arbaria,0,2,4,0,3,3,1,3,2,5,1,1,2,3,0,0,6,0,6,0,6,6,0,5,1,1,5
Tola Kaunia,0,5,1,3,3,0,1,4,1,4,2,1,4,1,0,0,6,0,6,4,2,6,0,5,1,5,1
Tola Mandhata Majro,0,3,3,3,2,1,1,2,3,5,1,1,4,1,0,0,6,6,0,3,3,6,0,5,1,3,3
Tola Dumro Sukro,0,2,4,1,2,3,1,2,3,2,4,0,2,4,0,0,6,0,6,6,0,6,0,6,0,6,0
Tola Berbari,0,4,2,1,5,0,0,5,1,5,1,1,4,1,0,0,6,6,0,0,6,6,0,6,0,0,6
Tola Binjhi,0,8,3,1,10,0,3,5,3,9,2,4,5,2,0,2,9,5,6,5,6,6,5,10,1,11,0
Tola Beldara,0,5,1,1,1,4,1,4,1,4,2,2,3,1,0,0,6,6,0,5,1,6,0,6,0,6,0
Tola Khushaldih Majri,0,4,2,0,6,0,0,3,3,5,1,3,1,2,0,0,6,6,0,3,3,6,0,6,0,6,0
Tola Sono,0,2,6,2,5,1,1,4,3,7,1,2,3,3,0,0,8,7,1,6,2,8,0,7,1,3,5
Tola Bhelwa Mohanpur,0,1,5,5,1,0,0,5,1,5,1,1,1,4,0,0,6,6,0,4,2,6,0,6,0,6,0
Tola Karhara Chaupal,0,0,6,3,3,0,2,1,3,4,2,0,0,6,0,0,6,6,0,3,3,6,0,6,0,6,0
Tola Charka Pathar,0,1,5,3,3,0,0,5,1,5,1,1,1,4,0,0,6,5,1,5,1,6,0,6,0,6,0
Tola Kishumantanr,0,4,2,0,6,0,0,5,1,6,0,4,0,2,0,0,6,6,0,0,6,6,0,6,0,3,3
Tola Raksa,0,3,3,0,2,4,1,3,2,6,0,2,1,3,0,0,6,6,0,5,1,6,0,6,0,6,0
Tola Dhawatia,0,2,4,5,1,0,2,4,0,5,1,1,4,1,0,0,6,0,6,5,1,6,0,5,1,5,1
Tola Mahathania,0,2,4,4,2,0,0,5,1,5,1,1,2,3,0,0,6,3,3,4,2,6,0,6,0,3,3
Tola Lohthara,0,3,3,5,1,0,0,6,0,5,1,2,3,1,0,0,6,0,6,3,3,6,0,6,0,0,6
Tola Kurkuta,0,3,2,5,0,0,0,4,1,3,2,2,2,1,0,0,5,0,4,5,0,4,1,5,0,1,3
Tola Behrabad,0,2,4,5,1,0,1,5,0,4,2,1,1,4,0,0,6,0,6,6,0,6,0,5,1,6,0
Tola Tilkatia,0,5,1,3,2,1,1,5,0,5,1,1,4,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Salaia,0,3,3,6,0,0,0,6,0,6,0,2,1,3,0,0,6,5,1,5,1,6,0,6,0,6,0
Tola Jirhulia,1,5,0,6,0,0,0,3,3,5,1,4,2,0,0,0,6,6,0,2,4,6,0,3,3,6,0
Tola Joktia,0,6,0,4,2,0,1,5,0,5,1,4,2,0,0,0,6,0,6,6,0,5,1,6,0,5,1
Tola Jhura,0,5,1,0,5,1,0,3,3,5,1,5,0,1,0,0,6,1,5,6,0,6,0,5,1,6,0
Tola Hariharpur,0,2,4,6,0,0,0,5,1,4,2,0,3,3,0,0,6,1,5,6,0,5,1,6,0,6,0
Tola Hethbatia,0,2,4,2,4,0,0,4,2,5,1,0,4,2,0,0,6,5,1,3,3,6,0,5,1,6,0
Tola Gamharia,0,4,2,1,5,0,0,5,1,4,2,1,3,2,0,0,6,0,6,5,1,6,0,6,0,5,1
Tola Nainipathar,0,2,4,0,5,1,0,5,1,5,1,0,2,4,0,0,6,0,6,6,0,6,0,6,0,5,1
Tola Loha,0,1,5,5,1,0,2,4,0,4,2,1,2,3,0,0,6,0,6,3,3,4,2,6,0,0,5
Tola Lakaraha,0,3,3,6,0,0,1,4,1,5,1,1,4,1,0,0,6,0,6,4,2,3,3,5,1,1,5
Tola Kodwatanr,0,3,3,5,1,0,0,6,0,5,1,2,2,2,0,0,6,0,6,6,0,5,1,3,3,6,0
Tola Bhagwana,0,5,1,1,4,1,0,2,4,4,2,3,3,0,0,0,6,2,4,6,0,6,0,6,0,6,0
Tola Bharathpur,1,2,3,0,1,5,1,3,2,6,0,2,1,3,0,0,6,5,1,3,3,6,0,6,0,6,0
Tola Tarbank,0,5,1,1,3,2,0,1,5,5,1,2,3,1,0,0,6,1,5,6,0,6,0,6,0,6,0
Tola Chhuchhundaria,0,6,0,0,5,1,0,4,2,4,2,6,0,0,0,0,6,0,6,6,0,6,0,6,0,6,0
Tola Chauki,0,3,3,6,0,0,3,3,0,4,2,3,2,1,0,0,6,6,0,5,1,6,0,5,1,5,1
Tola Sarkanda,1,5,0,0,3,3,0,4,2,4,2,6,0,0,0,0,6,0,6,6,0,6,0,5,1,6,0
Tola Raghunatha,0,0,6,3,3,0,1,4,1,4,2,0,1,5,0,0,6,4,2,5,1,6,0,5,1,6,0
Tola Pachdengwa,2,0,4,2,2,2,0,2,4,5,1,2,1,3,0,0,6,0,6,6,0,6,0,5,1,6,0
Tola Bhalguha,0,0,6,3,3,0,1,5,0,6,0,0,1,5,0,0,6,0,6,6,0,6,0,6,0,6,0
Tola Belakura,0,4,2,0,4,2,0,4,2,5,1,4,1,1,0,0,6,4,2,6,0,6,0,5,1,6,0
Tola Kandualbar,0,3,3,2,4,0,0,5,1,4,2,2,3,1,0,0,6,6,0,6,0,6,0,6,0,5,1
Tola Gidhadih,0,2,4,4,2,0,3,3,0,4,2,1,2,3,0,0,6,5,1,6,0,6,0,4,2,6,0
Tola Barmasia,0,3,3,4,2,0,1,4,1,5,1,1,2,3,0,0,6,5,1,5,1,6,0,6,0,5,1
Tola Asuta,0,2,4,3,3,0,1,3,2,6,0,1,2,3,0,0,6,6,0,4,2,6,0,6,0,5,1
Tola Khairalewar,0,5,1,6,0,0,0,4,2,5,1,3,3,0,0,0,6,3,3,5,1,6,0,3,3,6,0
Tola Kuanbank,0,4,2,0,3,3,1,5,0,5,1,4,1,1,0,0,6,6,0,6,0,6,0,5,1,5,1
Tola Kurawa,0,2,4,5,1,0,1,4,1,3,3,1,2,3,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Koria,0,7,5,7,5,0,1,8,3,12,0,4,6,2,0,1,11,10,2,6,6,12,0,10,2,9,3
Tola Koradih,0,3,8,10,1,0,6,5,0,9,2,1,5,5,0,0,11,10,1,10,1,11,0,7,4,10,1
Tola Khanjar,0,0,6,4,2,0,1,5,0,3,3,0,1,5,0,0,6,5,1,4,2,6,0,6,0,6,0
Tola Dahiari,0,1,4,3,2,0,1,3,1,5,0,1,1,3,0,0,5,4,1,5,0,5,0,5,0,5,0
Tola Tharhi,0,1,5,3,3,0,2,4,0,4,2,1,2,3,0,0,6,5,1,6,0,6,0,6,0,6,0
Tola Chhapardih,0,3,4,5,2,0,3,4,0,5,2,3,3,1,0,0,7,7,0,6,1,7,0,5,2,6,1
Tola Buchchi,0,0,6,5,1,0,0,5,1,6,0,0,1,5,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Bhelwa,1,6,0,6,1,0,1,6,0,6,1,5,2,0,0,0,7,6,1,7,0,7,0,6,1,5,2
Tola Pahar,0,3,3,2,4,0,0,6,0,5,1,2,1,3,0,0,6,6,0,5,1,6,0,3,3,6,0
Tola Sengwaria,0,3,3,2,3,1,3,3,0,4,2,2,2,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Rakat Rohinia,0,4,2,2,4,0,1,5,0,5,1,4,2,0,0,0,6,6,0,5,1,6,0,4,2,6,0
Tola Belatanr,0,1,2,3,0,0,0,1,2,2,1,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Tola Batia,0,3,3,6,0,0,1,4,1,4,2,1,2,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Belamba,1,3,2,6,0,0,0,3,3,6,0,3,2,1,0,0,6,6,0,6,0,6,0,5,1,5,1
Tola Teliadesh,0,2,4,4,2,0,1,3,2,5,1,1,2,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Kairi,0,0,6,3,3,0,0,3,3,3,3,0,1,5,0,0,6,5,1,6,0,5,1,6,0,6,0
Tola Takar,0,3,3,4,2,0,1,4,1,4,2,1,4,1,0,0,6,5,1,0,6,6,0,6,0,3,3
Tola Thamhan,0,3,3,4,2,0,1,5,0,3,3,3,1,2,0,0,6,6,0,0,6,6,0,6,0,0,6
Tola Telia,0,4,2,0,4,2,0,4,2,5,1,2,3,1,0,0,6,0,6,6,0,6,0,6,0,6,0
Tola Taraun,0,1,4,2,3,0,2,1,2,2,3,0,1,4,0,0,5,5,0,5,0,4,1,5,0,5,0
Tola Chilkakhas,0,3,3,1,5,0,1,4,1,1,5,2,2,2,0,0,6,6,0,0,6,6,0,6,0,3,3
Tola Belabathan,0,2,4,6,0,0,1,4,1,3,3,2,0,4,0,0,6,6,0,6,0,6,0,3,3,5,1
Tola Asnalbari,0,5,1,6,0,0,0,6,0,5,1,2,3,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Ukharia,0,1,5,0,6,0,0,6,0,5,1,1,1,4,0,0,6,3,3,6,0,6,0,6,0,6,0
Tola Bhuraha,0,5,2,1,6,0,0,7,0,7,0,3,4,0,0,0,7,6,1,7,0,7,0,6,1,6,1
Tola Itwa,0,4,2,4,2,0,2,4,0,5,1,4,1,1,0,0,6,4,2,6,0,6,0,4,2,4,2
Tola Mahgaon,0,3,3,3,3,0,1,4,1,6,0,2,4,0,0,0,6,6,0,6,0,6,0,5,1,5,1
Dumari Arazi,0,3,3,0,6,0,1,2,3,6,0,2,2,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Kanhaipharka,0,1,5,2,4,0,1,5,0,4,2,1,0,5,0,0,6,5,1,6,0,6,0,5,1,6,0
Gandar,0,1,4,0,4,1,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,3,2,4,1
Tola Ghogha,0,3,2,1,4,0,1,0,4,5,0,2,1,2,0,0,5,5,0,5,0,5,0,4,1,5,0
Tola Asarhua,0,0,4,1,3,0,2,2,0,4,0,0,0,4,0,0,4,3,1,4,0,4,0,4,0,4,0
Tola Lewa,0,2,4,1,5,0,1,4,1,3,3,2,0,4,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Thakur Ahra,0,3,3,0,6,0,5,1,0,4,2,2,1,3,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Tewaritanr,0,4,6,4,6,0,5,5,0,6,4,4,1,5,0,0,10,8,2,10,0,10,0,10,0,10,0
Tola Bijaia,0,4,4,1,7,0,5,0,3,5,3,1,4,3,0,0,8,8,0,8,0,8,0,8,0,8,0
Tola Silauna,0,4,3,2,5,0,4,3,0,3,4,3,2,2,0,0,7,7,0,7,0,7,0,7,0,7,0
Tola Bhalsom,0,1,4,0,5,0,4,0,1,4,1,1,0,4,0,0,5,5,0,5,0,5,0,4,1,5,0
Tola Ghutwe,0,3,2,0,5,0,1,3,1,4,1,1,2,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Keshopharka,0,6,4,3,7,0,1,7,2,8,2,3,3,4,0,0,10,10,0,10,0,10,0,7,3,10,0
Tola Amjhari,0,1,5,1,5,0,0,5,1,4,2,1,1,4,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Dhodhri,0,3,4,0,7,0,0,5,2,6,1,1,3,3,0,0,7,7,0,6,1,7,0,6,1,7,0
Tola Gorwa Matihana,0,3,3,0,6,0,1,5,0,5,1,1,2,3,0,0,6,6,0,5,1,5,1,5,1,5,1
Tola Tilbaria,0,3,3,1,5,0,0,6,0,5,1,1,3,2,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Charghara Kohila,0,2,4,3,3,0,2,4,0,4,2,2,2,2,0,0,6,6,0,6,0,6,0,6,0,5,1
Churhit,0,2,4,1,5,0,2,4,0,4,2,1,2,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Gangtia,0,5,1,0,6,0,0,5,1,6,0,3,2,1,0,0,6,5,1,1,5,6,0,6,0,1,5
Tola Jatkatwa,0,1,5,4,2,0,1,5,0,5,1,1,1,4,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Ganglichip,0,5,1,1,5,0,2,3,1,4,2,3,2,1,0,0,6,4,2,0,6,6,0,5,1,1,5
Tola Fasaha,0,3,3,1,5,0,0,6,0,5,1,3,1,2,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola DubedihBabudih,0,6,6,1,11,0,3,8,1,10,2,3,3,6,0,0,12,6,6,12,0,12,0,11,1,12,0
Tola Kewali,0,5,1,0,6,0,2,4,0,6,0,4,1,1,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Piprabank,0,3,3,3,3,0,1,3,2,3,3,2,1,3,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Dudhkasoi,0,2,4,0,6,0,1,5,0,6,0,1,4,1,0,0,6,5,1,6,0,6,0,3,3,6,0
Tola Mangruadih,0,5,3,2,6,0,1,5,2,6,2,4,2,2,0,0,8,7,1,8,0,8,0,8,0,8,0
Tola Kamatcheraiya Simar,0,3,3,0,6,0,0,5,1,4,2,3,1,2,0,0,6,6,0,6,0,6,0,3,3,5,1
Tola Kamat,0,1,5,0,6,0,1,4,1,4,2,0,3,3,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Kamarakh,0,4,2,0,6,0,1,5,0,4,2,3,1,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Jhilia,0,4,2,2,4,0,0,5,1,6,0,3,1,2,0,0,6,2,4,6,0,6,0,4,2,6,0
Tola Ghosari,0,1,5,1,5,0,0,6,0,4,2,1,1,4,0,0,6,4,2,6,0,6,0,6,0,3,3
Tola Asahana,0,2,4,1,5,0,2,3,1,5,1,2,2,2,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Alkusa,0,3,3,2,4,0,0,5,1,6,0,2,3,1,0,1,5,0,6,6,0,6,0,4,2,4,2
Tola Mahesri Gadi,0,5,7,3,9,0,2,9,1,11,1,2,3,7,0,1,11,7,5,10,2,12,0,9,3,12,0
Tola Manarawatanr,0,1,5,2,4,0,2,4,0,6,0,0,1,5,0,0,6,6,0,5,1,6,0,6,0,5,1
Tola Debipahari,0,4,2,0,6,0,0,6,0,6,0,3,3,0,0,0,6,5,1,6,0,6,0,6,0,6,0
Tola Chauradhari,0,3,3,2,4,0,0,5,1,4,2,3,2,1,0,0,6,6,0,6,0,6,0,4,2,5,1
Tola Boghakewal,0,8,4,0,12,0,2,8,2,10,2,6,4,2,0,0,12,3,9,11,1,12,0,8,4,12,0
Tola Bharara,0,2,4,1,5,0,1,3,2,6,0,1,1,4,0,0,6,0,6,5,1,6,0,5,1,6,0
Shaharpharka,0,3,3,0,6,0,2,3,1,6,0,1,2,3,0,1,5,3,3,6,0,6,0,6,0,6,0
Dokli,0,0,6,2,4,0,1,5,0,6,0,0,2,4,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Bhalua,0,1,3,1,3,0,0,3,1,4,0,0,2,2,0,1,3,4,0,4,0,4,0,4,0,4,0
Tola Bela,0,1,5,2,4,0,2,1,3,6,0,0,2,4,0,0,6,2,4,6,0,6,0,2,4,6,0
Tola Tetaria,0,3,8,5,6,0,4,7,0,10,1,2,3,6,0,1,10,11,0,11,0,11,0,10,1,11,0
Tola Angnapathal,0,4,1,1,4,0,1,4,0,3,2,3,1,1,0,0,5,5,0,5,0,5,0,5,0,4,1
Tola Dumri Kalan,0,6,3,1,8,0,3,6,0,6,3,4,3,2,0,0,9,3,6,8,1,9,0,8,1,4,5
Tola Bautha,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Tola Nawadih,0,6,5,3,8,0,5,4,2,10,1,5,2,4,0,0,11,10,1,11,0,11,0,7,4,11,0
Tola Bagmadamgi,0,1,8,3,6,0,0,9,0,6,3,1,4,4,0,2,7,9,0,9,0,9,0,5,4,9,0
Tola Teliachhourat,0,1,5,2,3,1,1,5,0,6,0,1,2,3,0,1,5,6,0,6,0,6,0,5,1,6,0
Tola Prembathan,1,1,4,0,3,3,2,3,1,4,2,1,3,2,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Balthar,0,7,1,0,8,0,2,5,1,7,1,3,4,1,0,1,7,6,2,8,0,8,0,8,0,8,0
Tola Jugri,0,2,6,0,8,0,1,4,3,6,2,2,0,6,0,0,8,8,0,8,0,8,0,7,1,8,0
Tola Ghotari,0,2,4,0,6,0,3,3,0,6,0,1,1,4,0,0,6,3,3,6,0,6,0,4,2,6,0
Tola Nawada,0,5,3,1,7,0,3,4,1,6,2,1,5,2,0,0,7,7,1,8,0,8,0,6,2,8,0
Tola Mahapur Khurd,0,5,5,3,7,0,5,5,0,6,4,3,4,3,0,1,9,10,0,10,0,10,0,7,3,10,0
Tola Kolhawara,0,4,2,0,6,0,3,3,0,5,1,3,2,1,0,1,5,6,0,6,0,6,0,4,2,6,0
Tola Dehari,0,1,4,0,5,0,1,3,1,3,2,0,4,1,0,2,3,3,2,4,1,5,0,5,0,2,3
Tola Baijadih,0,3,6,0,9,0,2,7,0,7,2,1,5,3,0,0,9,9,0,9,0,9,0,7,2,9,0
Tola Terukha,0,5,3,1,7,0,1,6,1,6,2,5,2,1,0,0,8,8,0,7,1,7,1,7,1,8,0
Tola Chendara,0,3,0,1,2,0,2,1,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Tola Bhithra,0,2,3,0,5,0,2,3,0,4,1,1,2,2,0,0,5,5,0,5,0,5,0,4,1,5,0
Tola Panbajan,0,1,5,1,5,0,4,1,1,4,2,0,1,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Pachpahri,0,3,0,2,1,0,1,2,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Tola Balkakna,0,2,2,1,3,0,0,3,1,3,1,1,2,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Tola Duba,0,3,3,0,6,0,2,3,1,3,3,3,1,2,0,0,6,5,1,6,0,6,0,5,1,6,0
Tola Mohanadih,0,5,0,2,3,0,3,2,0,5,0,4,1,0,0,0,5,5,0,5,0,5,0,4,1,4,1
Tola Lakhankiari,0,2,4,2,4,0,3,3,0,5,1,0,2,4,0,1,5,4,2,5,1,6,0,5,1,3,3
Tola Chharna,0,2,4,1,5,0,0,5,1,5,1,2,1,3,0,2,4,6,0,6,0,6,0,4,2,6,0
Tola Chanantanr,0,3,3,0,6,0,5,1,0,6,0,1,2,3,0,0,6,6,0,6,0,6,0,6,0,5,1
Tola Karmatia,0,2,4,0,6,0,0,4,2,6,0,1,3,2,0,0,6,6,0,6,0,6,0,5,1,5,1
Tola Mararo,0,2,4,0,6,0,1,5,0,6,0,1,2,3,0,0,6,6,0,6,0,6,0,4,2,5,1
Tola Khaguhari,0,1,5,2,4,0,1,5,0,6,0,0,2,4,0,1,5,6,0,4,2,6,0,5,1,6,0
Tola Sugatanr,0,1,4,3,2,0,1,4,0,3,2,0,1,4,0,0,5,5,0,5,0,5,0,3,2,5,0
