village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tola Kariwapathal,0,7,0,1,5,1,0,6,1,6,1,5,2,0,0,0,7,6,1,7,0,7,0,7,0,7,0
Tola Teksara,2,5,0,0,7,0,0,5,2,4,3,7,0,0,0,0,7,6,1,7,0,7,0,6,1,7,0
Tola Sundrotanr,0,4,3,0,5,2,1,5,1,5,2,3,1,3,0,0,7,3,4,7,0,7,0,7,0,7,0
Tola Sivsona,0,7,0,0,6,1,1,5,1,7,0,7,0,0,0,0,7,6,1,7,0,7,0,7,0,6,1
Tola Singhumahdar,0,7,0,0,1,6,0,7,0,3,4,7,0,0,0,0,7,5,2,7,0,7,0,7,0,7,0
Tola Nawadih,0,6,1,0,2,5,0,6,1,6,1,5,1,1,0,0,7,7,0,3,4,7,0,7,0,5,2
Tola Nawabandh,0,6,1,0,5,2,2,5,0,4,3,2,5,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Tola Lalmatia,0,2,5,0,2,5,1,6,0,3,4,2,0,5,0,0,7,7,0,7,0,7,0,6,1,7,0
Tola Karamtanr,0,1,6,2,5,0,0,5,2,6,1,1,0,6,0,0,7,1,6,7,0,7,0,7,0,7,0
Tola Khelar,0,0,7,0,6,1,0,6,1,5,2,0,1,6,0,0,7,7,0,7,0,7,0,5,2,7,0
Guria,1,4,2,2,5,0,0,4,3,6,1,3,3,1,0,0,7,7,0,7,0,7,0,6,1,7,0
Tengahra,0,3,3,3,3,0,2,2,2,5,1,3,3,0,0,0,6,6,0,2,4,5,1,6,0,6,0
Narainpur,1,8,5,5,8,1,0,11,3,12,2,5,4,5,0,0,14,13,1,10,4,13,1,11,3,13,1
Maraia,0,4,3,2,5,0,2,4,1,6,1,2,2,3,0,0,7,7,0,7,0,7,0,7,0,7,0
Tola Pamna,0,3,4,0,2,5,2,5,0,6,1,2,2,3,0,0,7,7,0,4,3,7,0,6,1,7,0
Karanpur,0,5,2,0,6,1,0,6,1,4,3,2,3,2,0,0,7,7,0,7,0,7,0,7,0,7,0
Domachak,0,3,4,0,5,2,1,4,2,6,1,1,2,4,0,0,7,7,0,7,0,7,0,7,0,6,1
Brahmania,0,4,3,2,5,0,0,6,1,4,3,4,2,1,0,0,7,5,2,7,0,7,0,6,1,6,1
Sabalpur,0,4,3,1,6,0,2,3,2,6,1,2,2,3,1,0,6,7,0,7,0,7,0,6,1,0,7
Pemadih,0,2,5,4,3,0,0,4,3,6,1,1,3,3,0,0,7,7,0,7,0,7,0,7,0,1,6
Tola Ghutiani,0,2,5,2,5,0,0,4,3,6,1,1,4,2,0,0,7,7,0,7,0,7,0,5,2,6,1
Jamuni Chak Urf Khutaha,0,5,2,1,5,1,1,6,0,6,1,3,3,1,0,0,7,5,2,7,0,7,0,6,1,7,0
Harlabar,0,3,4,3,4,0,2,5,0,4,3,2,2,3,2,0,5,7,0,7,0,7,0,4,3,7,0
Gahuman,0,5,2,3,4,0,3,2,2,6,1,3,3,1,0,0,7,7,0,7,0,7,0,7,0,7,0
Dudhane,0,2,5,2,5,0,4,3,0,6,1,1,4,2,0,0,7,7,0,7,0,7,0,7,0,7,0
Alagjara,0,8,6,4,10,0,3,9,2,13,1,6,3,5,0,0,14,13,1,13,1,13,1,10,4,12,2
Malsari,0,2,5,4,3,0,2,4,1,5,2,1,2,4,0,0,7,7,0,7,0,7,0,6,1,3,4
Tewary Chak,0,1,6,1,6,0,2,3,2,5,2,0,2,5,1,0,6,2,5,7,0,7,0,4,3,3,4
Teliadih,0,1,5,1,5,0,2,3,1,6,0,0,2,4,0,0,6,6,0,6,0,6,0,6,0,2,4
Tetaria,0,1,6,2,5,0,1,5,1,6,1,0,3,4,0,0,7,5,2,7,0,7,0,7,0,1,6
Tola Kamlu,0,6,1,4,2,1,0,6,1,7,0,4,2,1,0,0,7,7,0,7,0,7,0,6,1,7,0
Tola Kasba Dighi,0,4,3,1,6,0,3,4,0,6,1,2,3,2,0,0,7,4,3,6,1,7,0,6,1,7,0
Tola Sukhasan,0,3,4,4,3,0,1,6,0,5,2,2,2,3,0,0,7,7,0,7,0,7,0,6,1,7,0
Bishunpur,0,1,4,1,4,0,1,3,1,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Harchak,0,2,4,1,5,0,1,4,1,6,0,1,2,3,0,0,6,6,0,6,0,6,0,5,1,4,2
Cheharjor,0,4,2,1,5,0,1,3,2,6,0,2,2,2,0,1,5,6,0,6,0,6,0,6,0,5,1
Tola Doma Mahra,0,2,4,0,6,0,0,5,1,6,0,0,3,3,0,0,6,0,6,6,0,6,0,5,1,6,0
Pindraun,0,4,2,0,6,0,1,4,1,6,0,2,2,2,0,0,6,2,4,6,0,6,0,5,1,6,0
Ojhadih,0,1,5,3,3,0,0,4,2,6,0,0,3,3,0,0,6,5,1,5,1,6,0,4,2,4,2
Tola Tharhi,0,4,2,1,5,0,0,6,0,6,0,1,3,2,0,0,6,0,6,6,0,6,0,4,2,6,0
Lata,0,1,5,1,5,0,0,6,0,6,0,0,2,4,0,0,6,5,1,6,0,6,0,5,1,5,1
Bhalua,0,4,3,1,6,0,1,5,1,7,0,2,3,2,0,0,7,7,0,7,0,7,0,6,1,5,2
Asota,0,2,6,0,8,0,2,6,0,7,1,2,2,4,0,0,8,6,2,8,0,8,0,8,0,6,2
Jinhara,0,1,6,2,5,0,4,3,0,5,2,1,1,5,0,0,7,5,2,6,1,7,0,6,1,4,3
Kakanchaur,0,4,3,2,5,0,3,3,1,4,3,2,2,3,0,0,7,5,2,7,0,7,0,5,2,6,1
Kala,0,2,5,1,6,0,4,2,1,6,1,2,1,4,0,0,7,7,0,7,0,7,0,7,0,7,0
Manikpur,0,3,4,0,7,0,3,3,1,5,2,1,2,4,0,0,7,5,2,7,0,7,0,7,0,3,4
Sondipi,0,3,2,3,2,0,4,1,0,3,2,0,3,2,0,0,5,4,1,5,0,5,0,4,1,4,1
Suhia,0,2,5,2,5,0,0,3,4,5,2,1,2,4,0,1,6,7,0,7,0,7,0,3,4,7,0
Dharampur,0,3,4,1,6,0,2,4,1,7,0,2,2,3,0,1,6,7,0,7,0,7,0,6,1,6,1
Tola Gadi Mangrar,0,5,1,5,1,0,2,4,0,5,1,4,2,0,0,0,6,6,0,6,0,6,0,4,2,5,1
Tola Purnadih,0,3,3,1,5,0,1,4,1,3,3,3,2,1,0,0,6,5,1,6,0,6,0,5,1,6,0
Tola Nigoria,0,2,4,3,3,0,0,4,2,5,1,2,3,1,0,1,5,5,1,6,0,6,0,6,0,6,0
Mednipur,0,4,3,1,6,0,5,1,1,6,1,3,2,2,0,0,7,6,1,7,0,7,0,7,0,7,0
Panot,0,4,4,0,8,0,2,4,2,6,2,2,4,2,0,0,8,8,0,8,0,8,0,7,1,8,0
