village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maligaikottam,0,0,100,1,63,36,88,11,1,100,0,0,0,100,2,0,98,100,0,100,0,100,0,11,89,100,0
Pelandurai,0,0,100,100,0,0,0,60,40,100,0,0,0,100,0,93,7,100,0,100,0,100,0,4,96,100,0
A. Agaram,0,0,100,52,48,0,43,48,9,1,99,0,0,100,2,0,98,100,0,96,4,100,0,100,0,100,0
Marudhathur,0,0,100,57,43,0,4,96,0,0,100,0,0,100,5,0,95,100,0,81,19,100,0,100,0,100,0
Sirumangalam,0,0,100,51,47,2,83,17,0,3,97,0,0,100,98,0,2,99,1,90,10,100,0,100,0,100,0
Nallur,0,0,100,32,51,17,7,49,44,99,1,0,0,100,0,0,100,99,1,99,1,100,0,8,92,100,0
Periyanesalur,0,0,100,0,83,17,46,53,1,100,0,0,3,97,15,0,85,99,1,56,44,100,0,8,92,100,0
Maligaimedu,0,0,100,43,53,4,54,45,1,99,1,1,0,99,0,0,100,100,0,58,42,100,0,27,73,98,2
Nagar,0,0,100,0,80,20,56,0,44,100,0,0,11,89,0,0,100,100,0,77,23,100,0,2,98,98,2
T. Poudaiyur,0,0,99,49,46,5,92,8,0,1,99,0,0,100,97,0,3,100,0,65,35,100,0,100,0,100,0
Poolambadi,0,0,96,65,31,0,83,13,0,4,92,0,0,96,95,0,1,96,0,71,25,96,0,96,0,96,0
Valasai,0,0,100,0,57,43,0,54,46,63,37,0,0,100,0,0,100,100,0,100,0,100,0,50,50,100,0
Kaliyamedu,0,0,4,3,1,0,4,0,0,0,4,0,0,4,4,0,0,4,0,4,0,4,0,4,0,4,0
Niramani,0,0,100,51,49,0,58,42,0,2,98,0,0,100,99,0,1,100,0,61,39,100,0,100,0,100,0
