village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
karaikkadu,0,0,165,0,129,36,7,117,41,10,155,0,0,165,0,11,154,165,0,153,12,165,0,165,0,163,2
Karanapatu,0,0,100,2,98,0,72,28,0,8,92,1,0,99,0,0,100,100,0,93,7,100,0,100,0,100,0
Tirumanikkuli,0,0,200,1,158,41,162,38,0,10,190,0,0,200,0,14,186,199,1,197,3,200,0,200,0,200,0
Tennambakkam,0,0,100,83,17,0,19,81,0,2,98,0,1,99,6,0,94,100,0,72,28,100,0,98,2,100,0
Periyakanganankuppam,0,0,46,0,46,0,27,5,14,5,41,0,0,46,0,0,46,46,0,46,0,46,0,46,0,45,1
Ponnaiyankuppam,0,0,40,18,22,0,0,33,7,5,35,0,0,40,1,0,39,40,0,39,1,40,0,40,0,40,0
Alagiyanatham,0,0,100,2,93,5,69,31,0,8,92,2,0,98,0,3,97,100,0,87,13,100,0,100,0,100,0
Tiruppanambakkam,0,0,160,2,158,0,82,77,1,12,148,0,0,160,0,0,160,160,0,123,37,160,0,160,0,160,0
Chinnakanganankuppam,0,0,54,2,51,1,20,11,23,0,54,0,0,54,0,0,54,54,0,51,3,54,0,54,0,53,1
Tottappattu,0,0,35,0,35,0,7,20,8,6,29,0,0,35,0,1,34,35,0,34,1,35,0,35,0,35,0
