village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalpetta,0,0,0,92,54,51,54,86,57,7,190,171,18,8,0,8,189,0,,192,5,193,4,195,2,173,24,197,0
Kuppadithara,0,0,0,19,32,49,6,21,73,7,93,75,19,6,0,54,46,0,,100,0,79,21,99,1,59,41,99,1
Padinharethara,0,0,0,38,28,112,14,67,97,19,159,104,41,33,0,89,89,0,,177,1,125,53,177,1,81,96,176,2
Kottathara,0,0,0,116,48,114,33,79,166,14,264,196,59,23,0,132,146,0,,277,1,215,63,278,0,169,109,273,5
Kavumannam,0,0,0,93,55,66,45,83,86,3,211,177,25,12,0,40,174,0,,214,0,201,13,214,0,198,16,206,8
Thariyode,0,0,0,17,16,28,5,30,26,0,61,55,3,3,0,20,41,0,,61,0,54,7,60,1,52,9,53,8
Achooranam,0,0,0,49,64,117,44,101,85,10,220,192,25,13,0,122,108,0,,230,0,167,63,225,5,181,49,172,58
Chundale,0,0,0,45,32,15,12,52,28,0,92,51,25,16,0,9,83,0,,92,0,79,13,92,0,70,22,89,3
Kunnathidavaka,0,0,0,82,55,49,31,98,57,1,185,142,25,19,0,21,165,0,,186,0,168,18,186,0,156,30,184,2
Muppainad,0,0,0,121,77,75,159,91,23,22,250,193,42,38,0,12,261,0,,251,22,268,5,273,0,151,121,272,1
Vengappally,0,0,0,81,86,110,104,128,44,10,267,188,45,43,0,6,271,0,,276,1,274,3,277,0,87,190,277,0
Kottappadi (Part),0,0,0,99,78,158,50,156,129,4,331,208,66,61,0,49,286,0,,323,12,315,20,335,0,283,52,335,0
Thrikkaipatta (Part),0,0,0,12,11,10,7,15,11,1,32,24,8,1,0,0,33,0,,32,1,33,0,33,0,31,2,31,2
Pozhuthana,0,0,0,14,12,25,7,27,17,1,50,42,7,2,0,32,19,0,,51,0,44,7,51,0,41,10,31,20
Muttil South,0,0,0,67,36,33,37,58,41,3,133,114,14,8,0,10,126,0,,134,2,134,2,136,0,124,12,136,0
Muttil North,0,0,0,53,44,42,29,55,55,2,137,114,18,7,0,11,128,0,,139,0,127,12,138,1,123,16,139,0
