village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thekkatte,1,57,205,263,0,0,42,205,16,219,44,182,56,25,0,245,18,259,4,261,2,237,26,229,34,196,67
Hakladi,0,96,162,253,4,1,111,121,26,153,105,227,22,9,0,258,0,258,0,213,45,253,5,201,57,224,34
Ampar,1,34,57,19,31,42,18,38,36,18,74,77,8,7,0,92,0,91,1,49,43,87,5,49,43,89,3
Gulvadi,0,85,120,52,89,64,76,127,2,27,178,141,43,21,0,186,19,153,52,64,141,109,96,126,79,177,28
Vakwadi,0,129,42,36,19,116,42,37,92,61,110,141,28,2,0,131,40,170,1,148,23,171,0,32,139,169,2
Heskathoor,0,31,2,21,12,0,1,27,5,4,29,33,0,0,0,33,0,28,5,16,17,21,12,16,17,32,1
Korgi,0,41,98,5,30,104,1,40,98,21,118,41,0,98,0,139,0,40,99,29,110,64,75,3,136,41,98
Kumbashi,0,152,3,151,4,0,62,93,0,99,56,155,0,0,0,155,0,132,23,87,68,114,41,30,125,140,15
Kundabarandadi,0,244,14,217,19,22,14,48,196,75,183,252,4,2,0,257,1,256,2,204,54,254,4,137,121,245,13
Asodu,0,17,9,15,11,0,13,12,1,22,4,21,4,1,0,20,6,26,0,26,0,26,0,19,7,26,0
Idurkunhadi,0,0,35,7,2,26,11,23,1,26,9,4,9,22,0,24,11,25,10,8,27,20,15,10,25,30,5
Molahalli,0,84,156,80,116,44,75,141,24,83,157,134,21,85,0,177,63,240,0,128,112,108,132,97,143,225,15
Harady (28),0,1,2,2,0,1,1,0,2,0,3,3,0,0,0,3,0,3,0,2,1,3,0,0,3,2,1
Basrur,0,0,2,2,0,0,0,2,0,1,1,1,1,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Noojadi,3,65,81,133,10,6,7,132,10,56,93,139,10,0,0,139,10,149,0,92,57,143,6,124,25,92,57
Chittoor,0,1,32,0,4,29,0,19,14,5,28,18,8,7,0,33,0,17,16,2,31,24,9,8,25,31,2
Keradi,0,0,14,0,0,14,0,6,8,5,9,1,9,4,0,14,0,9,5,1,13,9,5,7,7,14,0
Siddapur,0,0,15,0,1,14,0,5,10,8,7,7,3,5,0,15,0,15,0,0,15,6,9,9,6,15,0
Hosangadi,0,0,43,0,7,36,0,2,41,12,31,0,11,32,0,43,0,43,0,5,38,16,27,5,38,43,0
Ajri,0,1,6,0,1,6,0,6,1,2,5,6,1,0,0,7,0,6,1,1,6,5,2,1,6,7,0
Shankaranarayana,0,0,4,0,2,2,0,2,2,1,3,2,2,0,0,4,0,4,0,0,4,3,1,1,3,4,0
Gopadi,0,11,0,9,2,0,4,3,4,9,2,11,0,0,0,4,7,11,0,8,3,11,0,11,0,4,7
Hemmadi,0,3,5,1,1,6,0,1,7,1,7,7,1,0,0,1,7,8,0,5,3,8,0,8,0,8,0
Amasebailu,0,20,0,1,9,10,0,14,6,13,7,20,0,0,0,20,0,20,0,12,8,20,0,12,8,20,0
Gujjadi,0,22,0,21,1,0,0,18,4,22,0,22,0,0,0,15,7,22,0,22,0,22,0,22,0,22,0
Vandse,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0
Kandavara,0,48,20,0,43,25,3,2,63,0,68,56,12,0,0,67,1,68,0,39,29,68,0,68,0,63,5
