village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Betandhar,0,0,0,4,6,19,15,14,0,21,8,28,0,1,0,0,29,0,,29,0,29,0,27,2,29,0,29,0
Faniya,0,0,0,0,3,22,19,6,0,20,5,12,5,8,0,0,25,0,,25,0,25,0,18,7,24,1,15,10
Talai,0,0,0,0,1,10,10,1,0,2,9,7,4,0,0,1,10,0,,11,0,11,0,7,4,10,1,5,6
Wal Mara,0,0,0,0,2,11,12,1,0,6,7,6,4,3,0,0,13,0,,13,0,13,0,13,0,13,0,7,6
Timili,0,0,0,0,3,6,9,0,0,0,9,6,1,2,0,0,9,0,,9,0,9,0,7,2,9,0,8,1
Kafalgaon,0,0,0,0,8,17,22,3,0,14,11,16,5,4,0,0,25,0,,25,0,25,0,25,0,25,0,23,2
Gudlekh,0,0,0,0,5,23,18,10,0,19,9,15,6,7,0,0,28,0,,28,0,27,1,27,1,26,2,23,5
Golana,0,0,0,1,2,14,14,3,0,4,13,13,4,0,0,0,17,0,,17,0,15,2,8,9,17,0,9,8
Nail,0,0,0,1,6,33,34,5,1,28,12,40,0,0,0,0,40,0,,33,7,38,2,30,10,40,0,26,14
Chauna,0,0,0,1,9,25,31,4,0,29,6,23,2,10,0,0,35,0,,34,1,35,0,23,12,26,9,19,16
Paithana,0,0,0,0,1,23,17,6,1,12,12,18,6,0,0,0,24,0,,23,1,24,0,18,6,24,0,15,9
Patthar Khola,0,0,0,0,2,9,7,4,0,0,11,7,1,3,0,0,11,0,,11,0,8,3,11,0,11,0,8,3
