village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chauna,0,0,0,2,6,10,12,6,0,10,8,18,0,0,0,0,18,17,1,17,1,18,0,18,0,1,17
Sanara,0,0,0,1,7,5,9,4,0,8,5,10,2,1,0,0,13,12,1,12,1,12,1,13,0,7,6
Bungidhar,0,0,0,1,5,9,12,3,0,9,6,15,0,0,0,0,15,15,0,15,0,13,2,15,0,4,11
Patiya Chaura,0,0,0,0,5,7,8,4,0,7,5,12,0,0,0,0,12,11,1,12,0,12,0,12,0,10,2
Gingrai,0,0,0,4,2,5,10,1,0,5,6,8,1,2,0,0,11,10,1,11,0,11,0,11,0,6,5
Nagtale,0,0,0,3,1,6,10,0,0,8,2,10,0,0,0,0,10,9,1,10,0,10,0,10,0,1,9
Bangidhar,0,0,0,2,3,5,6,4,0,8,2,10,0,0,0,0,10,10,0,10,0,8,2,10,0,8,2
Maulekh,0,0,0,2,2,6,10,0,0,8,2,8,1,1,0,0,10,10,0,10,0,9,1,10,0,8,2
Kothal Gaon,0,0,0,6,5,7,15,3,0,8,10,9,5,4,0,0,18,17,1,18,0,16,2,18,0,15,3
Taya,0,0,1,5,7,12,17,8,0,13,12,18,5,2,0,0,25,24,1,25,0,23,2,25,0,18,7
