village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Allugundu,0,0,35,15,8,12,1,15,19,35,0,0,0,24,0,0,23,1,,27,8,13,22,27,8,17,18,16,19
Panthulacheruvu,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,2,2,0
Kadiripulakunta,0,0,35,12,14,9,1,17,17,35,0,0,1,29,0,0,30,0,,28,7,7,28,30,5,10,25,22,13
Ubicherla,0,0,31,8,15,8,1,12,18,31,0,0,0,28,0,0,28,0,,25,6,5,26,24,7,6,25,20,11
Talamarlavandla Palle,0,0,34,9,19,6,2,13,19,34,0,0,2,29,0,0,31,0,,26,8,6,28,24,9,7,27,25,9
Oravoy,0,0,35,15,16,4,2,14,19,35,0,0,0,32,0,0,32,2,,30,5,8,27,27,8,11,24,27,8
Nallacheruvu,0,0,43,24,16,3,2,28,13,43,0,0,3,40,3,0,39,1,,36,7,7,36,37,6,9,34,34,9
Tavalamarri,0,0,5,3,2,0,0,3,2,5,0,0,0,5,0,0,5,0,,2,3,0,5,3,2,2,3,5,0
Jogannapeta,0,0,14,4,8,2,0,8,6,14,0,0,0,12,0,0,12,0,,10,4,4,10,12,2,4,10,9,5
S.Mulakalapalle,0,0,5,2,2,1,0,2,3,5,0,0,0,4,0,0,4,0,,5,0,2,3,4,1,1,4,4,1
