village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanchisamudram,0,0,26,25,1,0,21,5,0,26,0,0,1,25,2,0,24,24,2,26,0,26,0,18,8,26,0
Manepalle,0,0,28,27,1,0,28,0,0,26,2,0,0,28,1,0,27,26,2,17,11,28,0,21,7,28,0
Cholasamudram,0,0,27,26,1,0,13,14,0,27,0,0,1,26,0,0,27,25,2,26,1,27,0,15,12,27,0
Mydugolam,0,0,25,21,4,0,25,0,0,24,1,0,0,25,0,0,25,19,6,21,4,25,0,20,5,25,0
Kallur,0,0,27,25,2,0,22,5,0,27,0,0,2,25,0,0,27,26,1,23,4,27,0,17,10,27,0
Sirivaram,0,0,27,24,3,0,27,0,0,27,0,0,3,24,0,0,27,25,2,20,7,27,0,22,5,27,0
Pulamathi,0,0,27,23,4,0,24,3,0,26,1,0,0,27,0,0,27,25,2,23,4,27,0,23,4,27,0
Kondur,0,1,28,29,0,0,21,8,0,27,2,0,3,26,0,0,29,29,0,29,0,29,0,21,8,29,0
Lepakshi,0,6,76,64,18,0,72,9,1,80,2,0,9,73,5,0,77,60,22,61,21,82,0,66,16,82,0
Kodihalli,0,0,26,26,0,0,21,5,0,26,0,0,4,22,1,0,25,20,6,24,2,26,0,17,9,26,0
