village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Odulapalle,0,0,23,2,19,2,0,18,5,8,15,0,0,23,0,0,23,0,,19,4,3,20,15,8,9,14,16,7
Vepamampeta,0,0,24,2,21,1,1,10,13,24,0,0,0,24,17,0,7,1,,20,4,3,21,18,6,9,15,24,0
Nuthanakalva,0,0,24,3,16,5,1,14,9,24,0,0,0,24,14,0,10,0,,20,4,2,22,17,7,4,20,23,1
Lakkasamudram,0,0,22,3,19,0,0,11,11,16,6,0,0,22,0,0,22,1,,16,6,2,20,16,6,6,16,17,5
Talupula,0,0,40,7,30,3,2,23,15,38,2,0,0,40,20,0,20,1,,34,6,6,34,32,8,13,27,36,4
Peddannavaripalle,0,0,45,8,27,10,2,26,17,37,8,0,0,45,19,0,26,0,,36,9,7,38,33,12,9,36,43,2
Puligundlapalle,0,0,26,3,19,4,2,11,13,19,7,0,0,26,0,0,26,0,,19,7,3,23,18,8,8,18,25,1
Obulareddipalle,0,0,24,2,19,3,0,13,11,21,3,0,0,24,0,0,24,0,,21,3,7,17,12,12,13,11,18,6
Udumulakurthy,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kurli,0,0,25,2,23,0,0,18,7,9,16,0,0,25,0,0,25,0,,23,2,4,21,18,7,7,18,19,6
Bandlapalle,0,0,4,2,2,0,3,1,0,3,1,0,0,4,4,0,0,0,,0,4,3,1,4,0,4,0,4,0
