village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kothapalle,0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,1,2,3,0
Mylasamudram,0,1,3,4,0,0,2,2,0,4,0,0,0,4,0,0,4,4,0,2,2,4,0,4,0,4,0
Talamarla,0,0,39,33,6,0,25,11,3,38,1,0,2,36,0,0,39,27,12,30,9,39,0,35,4,39,0
Pothulakunta,0,0,15,15,0,0,5,10,0,15,0,0,0,15,0,0,15,13,2,9,6,15,0,13,2,15,0
Kodapaganipalle,0,0,23,23,0,0,17,5,1,23,0,0,0,23,0,0,23,13,10,12,11,23,0,19,4,23,0
Kadirepalle,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
Kadiridevarapalle,0,0,9,8,1,0,2,7,0,9,0,0,0,9,0,0,9,6,3,4,5,9,0,9,0,9,0
Byrapuram,0,1,24,24,1,0,9,15,1,24,1,0,0,25,0,0,25,16,9,11,14,25,0,19,6,25,0
Kothacheruvu,0,0,23,18,5,0,7,16,0,23,0,0,0,23,1,0,22,17,6,18,5,23,0,17,6,23,0
K.Locharla,0,1,18,18,1,0,12,6,1,19,0,0,0,19,0,0,19,14,5,17,2,19,0,14,5,19,0
Lingareddipalle,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Thippa Batlapalle,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Vangampalle,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Tirumaladevarapalle,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Iragampalle,0,0,21,20,1,0,11,10,0,21,0,0,1,20,0,0,21,9,12,16,5,21,0,18,3,21,0
Bandlapalle,0,0,27,24,3,0,10,17,0,24,3,0,1,26,1,0,26,10,17,21,6,27,0,22,5,27,0
Marakuntapalle,0,0,6,6,0,0,5,1,0,6,0,0,1,5,0,0,6,4,2,3,3,6,0,6,0,6,0
Pakeerupalle,0,0,3,2,1,0,2,1,0,3,0,0,1,2,0,0,3,1,2,1,2,3,0,3,0,3,0
Narepalle,0,0,15,15,0,0,3,12,0,15,0,0,1,14,0,0,15,11,4,13,2,15,0,10,5,15,0
