village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nagalur,0,0,13,12,1,0,11,2,0,13,0,0,1,12,3,0,10,0,,8,5,12,1,13,0,9,4,12,1
Kondampalle,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Cherlopalle,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Gutturu,0,2,41,40,3,0,13,30,0,43,0,4,3,36,6,0,37,0,,29,14,29,14,43,0,26,17,43,0
Adadakulapalle,0,1,35,30,6,0,24,12,0,33,3,2,1,33,4,0,32,1,,27,9,27,9,36,0,25,11,36,0
Munimadugu,0,0,25,18,7,0,12,13,0,25,0,0,2,23,4,0,21,0,,17,8,18,7,25,0,18,7,25,0
Duddebanda,0,0,26,22,4,0,18,8,0,26,0,2,0,24,6,0,20,0,,24,2,18,8,26,0,16,10,26,0
Penukonda,0,0,70,52,18,0,30,40,0,69,1,0,4,66,17,0,53,0,,44,26,56,14,70,0,19,51,68,2
Erramanchi,0,0,5,3,2,0,3,2,0,5,0,0,1,4,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Rampuram,0,0,21,12,9,0,6,15,0,19,2,0,0,21,3,0,18,0,,9,12,16,5,20,1,8,13,21,0
Mavaturu,0,0,25,21,4,0,9,16,0,19,6,0,3,22,2,0,23,0,,6,19,8,17,25,0,14,11,25,0
Settipalle,0,0,24,19,5,0,9,15,0,24,0,0,5,19,5,0,19,0,,22,2,19,5,23,1,15,9,24,0
Gonipeta,0,0,24,22,2,0,2,22,0,20,4,0,2,22,4,0,20,0,,18,6,23,1,24,0,14,10,24,0
