village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vengalammacheruvu,0,0,26,21,5,0,8,16,2,22,4,0,2,24,0,0,26,0,,16,10,22,4,26,0,26,0,20,6
Jagarajupalle,0,1,41,34,8,0,23,19,0,42,0,0,2,40,1,0,41,0,,29,13,32,10,42,0,31,11,32,10
Nidimamidi,0,2,19,20,1,0,5,15,1,21,0,0,0,21,1,0,20,0,,21,0,17,4,21,0,14,7,20,1
Pedapalle,0,0,40,34,6,0,26,14,0,39,1,0,3,37,5,0,35,0,,27,13,33,7,40,0,29,11,33,7
Puttaparthi,0,1,43,38,6,0,20,24,0,44,0,0,1,43,1,0,43,0,,36,8,35,9,44,0,28,16,42,2
Beedupalle,0,0,19,16,3,0,12,7,0,19,0,0,1,18,2,0,17,0,,17,2,12,7,19,0,13,6,19,0
Brahmanapalle,0,1,21,19,3,0,16,6,0,22,0,0,3,19,0,0,22,0,,22,0,20,2,22,0,14,8,22,0
Yenumalapalle (CT),0,1,29,25,5,0,3,26,1,29,1,0,6,24,3,0,27,0,,13,17,29,1,30,0,24,6,23,7
Amagondapalem,0,0,27,17,10,0,9,18,0,27,0,0,0,27,0,0,27,0,,11,16,15,12,27,0,18,9,24,3
Kotlapalle,0,0,27,21,6,0,11,16,0,25,2,0,0,27,6,0,21,0,,24,3,21,6,26,1,27,0,27,0
Satarlapalle,0,0,26,14,12,0,9,17,0,26,0,0,2,24,1,0,25,0,,17,9,18,8,26,0,14,12,24,2
