village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalipi,0,0,30,28,2,0,17,13,0,30,0,0,2,28,0,0,30,16,14,21,9,29,1,21,9,29,1
R.Locharla,0,1,25,22,4,0,15,11,0,26,0,0,0,26,1,0,25,13,13,19,7,26,0,20,6,26,0
Thurakalapatnam,0,2,26,24,4,0,18,10,0,28,0,0,0,28,1,0,27,7,21,22,6,28,0,17,11,27,1
Kogira,0,1,38,28,11,0,15,24,0,39,0,0,1,38,1,0,38,10,29,33,6,39,0,31,8,39,0
Naranagepalle,0,0,20,17,3,0,11,9,0,20,0,0,2,18,0,0,20,9,11,16,4,18,2,14,6,20,0
Chinnamanthur,0,0,20,10,10,0,8,12,0,19,1,0,1,19,0,0,20,17,3,16,4,20,0,11,9,20,0
Dodagatta,0,0,6,5,1,0,1,5,0,6,0,0,0,6,0,0,6,3,3,6,0,6,0,5,1,6,0
Nallur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Roddam,0,1,49,40,10,0,22,28,0,50,0,0,1,49,1,0,49,16,34,42,8,50,0,41,9,50,0
Venkatapuram,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Mulakalacheruvu,0,0,25,13,12,0,6,19,0,25,0,0,0,25,0,0,25,19,6,16,9,24,1,9,16,25,0
Peddamanthur,0,0,24,15,9,0,17,7,0,24,0,0,0,24,1,0,23,8,16,20,4,23,1,16,8,23,1
Reddipalle,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Cholemarri,0,0,18,16,2,0,10,8,0,18,0,0,0,18,0,0,18,5,13,9,9,18,0,13,5,18,0
