village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
KUTAGULLA,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,1,0,,2,0,2,0,2,0,1,1,2,0
Kadiri (R),0,2,10,12,0,0,5,7,0,12,0,0,1,11,0,0,12,0,,11,1,9,3,12,0,11,1,12,0
Patnam,0,1,1,2,0,0,0,2,0,2,0,0,0,2,1,0,1,0,,2,0,1,1,2,0,0,2,2,0
Kalasamudram,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kondamanayanipalem,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Yerradoddi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Kadirikuntlapalle,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Motukapalle,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Muthyalacheruvu,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bathalapalle,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
