village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bazidpur,0,8,4,8,3,1,3,9,0,3,9,0,4,8,0,0,12,12,0,8,4,12,0,4,8,12,0
Bhatta,0,10,4,4,10,0,6,8,0,4,10,0,4,10,0,0,14,14,0,13,1,14,0,2,12,14,0
Bauri,0,9,5,11,3,0,8,6,0,3,11,0,6,8,0,0,14,14,0,10,4,14,0,1,13,14,0
Pojh,0,9,5,9,4,1,2,12,0,2,12,0,4,10,0,0,14,14,0,12,2,14,0,1,13,14,0
Kosthua,1,9,4,6,8,0,5,9,0,3,11,0,4,10,0,0,14,14,0,14,0,14,0,4,10,14,0
Rewara Jagdishpur,0,10,6,15,1,0,4,12,0,4,12,2,5,9,0,0,16,14,2,7,9,16,0,6,10,16,0
Derhgaon,0,8,6,1,12,1,6,8,0,6,8,0,6,8,0,0,14,14,0,14,0,14,0,5,9,14,0
Sumbha,0,10,5,15,0,0,7,8,0,3,12,0,5,10,0,0,15,15,0,15,0,15,0,5,10,15,0
Dhota,0,12,2,11,3,0,6,8,0,3,11,0,7,7,0,0,14,14,0,6,8,14,0,2,12,14,0
Dewan Bigha,0,9,5,11,3,0,6,7,1,3,11,0,7,7,0,0,14,14,0,9,5,14,0,6,8,14,0
Kashi Chak,0,3,5,3,5,0,5,3,0,3,5,0,2,6,0,0,8,8,0,8,0,8,0,2,6,8,0
Belar,0,12,1,12,1,0,5,8,0,0,13,1,8,4,0,0,13,13,0,13,0,13,0,3,10,13,0
Nepura,0,7,5,10,2,0,7,5,0,3,9,0,2,10,0,0,12,12,0,9,3,12,0,1,11,12,0
Sarkatti,0,10,4,12,2,0,1,13,0,6,8,0,7,7,0,0,14,14,0,14,0,14,0,5,9,14,0
Dhanpur,0,10,4,11,3,0,4,8,2,4,10,0,7,7,0,0,14,14,0,14,0,14,0,4,10,14,0
Birnanwan,0,9,5,8,5,1,2,12,0,3,11,1,5,8,0,0,14,14,0,12,2,14,0,3,11,14,0
Daula Chak,0,3,1,0,3,1,1,2,1,0,4,0,2,2,0,0,4,4,0,4,0,4,0,2,2,4,0
Shakarganj,0,8,6,5,7,2,9,5,0,3,11,1,6,7,0,0,14,14,0,14,0,14,0,3,11,14,0
Pali,0,10,4,5,7,2,8,6,0,4,10,0,7,7,0,0,14,14,0,13,1,14,0,5,9,14,0
Subhanpur,0,12,3,11,4,0,6,9,0,2,13,0,8,7,0,0,15,15,0,10,5,15,0,4,11,15,0
Uprawan,0,12,1,13,0,0,0,13,0,3,10,3,5,5,0,0,13,13,0,13,0,13,0,5,8,13,0
Parbati,0,14,5,16,3,0,10,9,0,5,14,0,8,11,0,0,19,19,0,16,3,19,0,6,13,19,0
Chak Makhdumpur,0,9,5,13,1,0,2,12,0,2,12,0,3,11,0,0,14,14,0,7,7,14,0,5,9,14,0
Milki,0,10,4,13,0,1,5,9,0,3,11,1,4,9,0,0,14,14,0,13,1,14,0,4,10,14,0
Kakhari,0,12,3,11,4,0,7,7,1,3,12,0,5,10,0,0,15,15,0,8,7,15,0,4,11,15,0
Dihri,0,9,4,8,5,0,2,9,2,2,11,0,5,8,0,0,13,13,0,8,5,13,0,2,11,13,0
Maharath,0,13,2,10,5,0,6,9,0,6,9,0,8,7,0,0,15,15,0,10,5,15,0,3,12,15,0
Chandi Nuwan,0,20,8,15,11,2,12,14,2,4,24,0,12,16,0,0,28,28,0,26,2,28,0,8,20,28,0
Bhagwatpur,0,7,7,12,2,0,4,10,0,3,11,0,4,10,0,0,14,14,0,12,2,14,0,6,8,14,0
