village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ekmba,0,6,1,5,2,0,3,4,0,0,7,0,3,4,0,0,7,0,,7,0,5,2,7,0,2,5,7,0
Khanawan,0,5,3,8,0,0,6,2,0,3,5,0,1,7,0,0,8,0,,8,0,7,1,8,0,1,7,8,0
Hasanpur,0,4,3,7,0,0,1,6,0,2,5,0,2,5,0,0,7,0,,7,0,5,2,6,1,0,7,7,0
Dedhgaw,0,4,3,7,0,0,6,1,0,1,6,0,3,4,0,0,7,0,,7,0,5,2,7,0,1,6,7,0
Bajitpur,0,7,1,4,4,0,7,1,0,1,7,0,5,3,0,0,7,0,,8,0,7,1,8,0,3,5,8,0
Chanda Chak,0,4,3,5,2,0,0,7,0,0,7,0,4,3,0,0,7,0,,6,1,4,3,7,0,1,6,7,0
Kusha,0,4,7,11,0,0,2,9,0,1,10,0,1,10,0,0,11,0,,11,0,10,1,11,0,4,7,11,0
Jhikarua,0,9,2,11,0,0,4,7,0,1,10,0,5,6,0,0,11,0,,11,0,8,3,11,0,5,6,11,0
Shekhpura,0,8,3,6,4,1,6,5,0,0,11,0,6,5,0,0,11,0,,11,0,10,1,11,0,3,8,11,0
Berauta,0,7,3,6,4,0,4,6,0,2,8,0,2,8,1,0,9,0,,10,0,5,5,10,0,3,7,10,0
Chainpura,0,7,0,7,0,0,4,3,0,0,7,1,2,4,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Guru Chak,0,7,3,7,3,0,9,1,0,2,8,0,4,6,0,0,10,0,,10,0,10,0,10,0,2,8,10,0
