village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khanpur,0,9,3,12,0,0,4,8,0,1,11,0,5,7,0,0,12,12,0,10,2,12,0,4,8,12,0
Dhurihar,0,7,5,9,3,0,5,6,1,1,11,0,2,10,0,0,12,12,0,12,0,12,0,6,6,12,0
Pacharha,0,7,5,9,3,0,3,7,2,1,11,0,6,6,0,0,12,11,1,12,0,12,0,1,11,12,0
Chhatihar,0,8,4,6,5,1,4,7,1,3,9,0,7,5,0,0,12,12,0,8,4,12,0,5,7,12,0
Sachaul,0,11,2,12,1,0,3,10,0,3,10,1,6,6,0,0,13,13,0,13,0,13,0,7,6,13,0
Marua,0,7,3,10,0,0,5,4,1,1,9,1,2,7,0,0,10,10,0,10,0,10,0,4,6,10,0
Karamchak,0,6,4,5,4,1,8,2,0,1,9,0,5,5,0,0,10,10,0,10,0,10,0,2,8,10,0
Dona,0,13,7,20,0,0,8,12,0,2,18,0,10,10,1,0,19,18,2,18,2,20,0,4,16,20,0
Bajra,0,10,3,11,1,1,7,6,0,0,13,1,5,7,0,0,13,13,0,13,0,13,0,4,9,13,0
Mahdewa,0,6,4,4,4,2,10,0,0,1,9,1,3,6,0,0,10,10,0,9,1,10,0,5,5,10,0
Ghuriha,0,7,3,7,3,0,7,3,0,0,10,0,2,8,0,0,10,10,0,10,0,10,0,4,6,10,0
Dihuri,0,7,5,7,5,0,11,1,0,0,12,0,5,7,0,0,11,12,0,11,1,12,0,0,12,12,0
Baliyari,0,7,3,10,0,0,4,6,0,1,9,1,4,5,0,0,10,10,0,10,0,10,0,4,6,10,0
Bagodar,0,14,0,12,2,0,10,4,0,3,11,0,9,5,1,0,13,14,0,13,1,14,0,5,9,14,0
Mahammapur,0,5,5,8,2,0,9,1,0,1,9,0,3,7,0,0,10,10,0,9,1,10,0,2,8,10,0
Dhamol,0,9,3,12,0,0,4,8,0,3,9,0,2,10,0,0,12,11,1,12,0,12,0,3,9,12,0
Urasa,0,9,2,8,3,0,5,5,1,1,10,0,6,5,0,0,11,11,0,10,1,11,0,6,5,11,0
Manjhwe,1,18,6,22,3,0,7,18,0,3,22,3,10,12,0,0,25,25,0,24,1,25,0,7,18,25,0
Tungi,0,17,4,18,3,0,9,12,0,2,19,2,11,8,0,0,21,21,0,21,0,21,0,7,14,21,0
Sighauli,0,7,3,10,0,0,8,2,0,2,8,0,3,7,0,0,10,10,0,9,1,10,0,2,8,10,0
Dhanawan,0,4,7,11,0,0,3,8,0,3,8,0,3,8,0,0,11,11,0,11,0,11,0,5,6,11,0
Nasratpur Phulwariya,0,8,3,11,0,0,5,6,0,3,8,1,5,5,0,0,10,11,0,11,0,11,0,6,5,11,0
Sonsa,0,7,3,10,0,0,3,7,0,3,7,1,4,5,0,0,10,10,0,10,0,10,0,2,8,10,0
Sinhinchak,0,8,2,9,1,0,5,5,0,1,9,0,3,7,0,0,10,10,0,10,0,10,0,1,9,10,0
Sinhin,1,7,3,11,0,0,6,5,0,3,8,0,4,7,0,0,11,11,0,11,0,11,0,3,8,11,0
Dumri,0,6,5,10,1,0,5,6,0,0,11,0,7,4,0,0,11,11,0,11,0,11,0,7,4,11,0
Manawan,0,10,1,11,0,0,6,5,0,1,10,0,9,2,0,0,11,11,0,11,0,11,0,5,6,11,0
Bhelwa,0,10,1,8,3,0,7,4,0,5,6,0,5,6,0,0,11,11,0,11,0,11,0,4,7,11,0
