village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mandwa,0,9,40,1,48,0,35,13,1,29,20,14,17,18,0,0,49,13,36,22,27,40,9,27,22,40,9
Sitapur,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Sindh Kheda Kalan,0,0,4,0,4,0,3,1,0,2,2,1,2,1,0,0,4,2,2,2,2,4,0,3,1,3,1
Gulai,0,3,18,0,19,2,13,8,0,8,13,5,5,11,0,0,21,9,12,12,8,19,2,13,8,20,1
Pipalgaon Mafi,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Nandura Kalan,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,2,0,2,2,0,0,2,2,0
Tajnapur,0,1,4,0,5,0,4,0,1,2,3,2,0,3,0,0,5,2,3,0,5,3,1,3,2,3,2
Nand Kheda Ryt,0,0,5,0,4,1,2,2,1,2,3,0,1,4,0,0,5,3,2,3,2,3,2,2,3,4,1
Ghanshyampura,0,1,1,0,2,0,1,1,0,1,1,1,0,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Hasinabad,0,1,11,0,12,0,8,4,0,9,3,2,2,8,0,0,12,7,5,3,9,10,2,7,5,9,3
Khairkheda,0,0,7,0,7,0,4,3,0,4,3,0,2,5,0,0,7,4,3,2,5,3,4,2,5,5,2
Shikarpura,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Badnapur,0,3,28,0,31,0,21,10,0,19,12,7,10,14,0,0,31,12,19,16,15,22,9,17,14,19,12
Mahal Gurada,0,0,3,0,3,0,1,2,0,1,2,1,2,0,0,0,3,0,3,2,1,3,0,3,0,3,0
Haidarpur,0,1,8,0,9,0,5,4,0,8,1,2,3,4,1,0,8,5,4,4,5,8,1,3,6,7,2
Tukaithad,0,7,76,0,81,2,53,30,0,47,36,13,34,36,0,0,83,32,51,27,56,71,12,48,35,66,17
Dahinda,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dabaliryt,0,1,18,0,19,0,11,8,0,11,8,4,4,11,0,0,19,6,13,4,15,18,1,8,11,15,4
Chokhandiya,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0
Pangri Mal,0,0,7,0,5,2,2,5,0,5,2,0,2,5,0,0,7,5,2,3,4,6,1,0,7,4,3
Jamuniya,0,1,20,1,19,1,12,8,1,12,9,2,8,11,0,0,21,10,11,9,12,17,4,13,8,17,4
Khakana Kalan,0,4,29,0,33,0,22,10,1,20,13,9,14,10,0,0,33,26,7,8,25,25,8,8,25,33,0
Khaknar Khurd,0,2,19,1,19,1,15,5,1,5,16,3,8,10,0,0,21,10,11,9,12,16,5,10,11,21,0
Dhaba,0,3,7,0,9,1,7,3,0,5,5,4,2,4,0,0,10,6,4,2,8,10,0,5,5,7,3
Amulla Kalan,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Karkheda,0,1,8,1,8,0,9,0,0,4,5,2,5,2,0,0,9,3,6,3,6,9,0,8,1,7,2
Basali Ryt,0,1,4,1,4,0,3,2,0,4,1,2,2,1,0,0,5,2,3,2,3,3,2,2,3,5,0
Kanapur Ryt.,0,0,7,0,7,0,3,4,0,2,5,0,3,4,0,0,7,0,7,1,6,3,4,5,2,5,2
Nagjhiri,0,0,12,0,12,0,6,6,0,9,3,2,2,8,0,0,12,2,10,6,6,10,2,1,11,12,0
Tembhi,0,2,5,0,6,1,5,2,0,4,3,2,2,3,0,0,7,2,5,4,3,5,2,7,0,7,0
Bhauraghat,0,3,28,0,31,0,15,15,1,15,16,5,13,13,0,0,31,6,25,6,25,28,3,11,20,28,3
Doiphodiya,0,0,4,0,4,0,4,0,0,2,2,0,3,1,0,0,4,1,3,3,1,4,0,3,1,3,1
Sirpur Mal,0,0,5,0,4,1,2,3,0,2,3,0,2,3,0,0,5,2,3,2,3,4,1,1,4,5,0
Navatha,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,1,1,1,1,1,1,0,2,0,2
Bakadi,0,1,42,0,42,1,38,4,1,26,17,4,32,7,0,0,43,27,16,20,23,33,8,22,21,37,6
Rama Kheda Khurd,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Dabhiyakheda,0,2,10,0,11,1,7,4,1,9,3,3,4,5,0,0,12,4,8,3,9,10,1,4,8,12,0
Badikheda,0,15,62,1,71,5,40,37,0,48,29,23,29,25,0,0,77,27,50,34,43,58,16,34,43,63,14
Panch Imli,0,2,24,0,24,2,17,9,0,11,15,4,9,13,0,0,26,12,14,8,18,20,5,10,16,21,5
Khodri,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nimapur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Dhar alias Baildhad,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
