village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kakkalani,0,0,167,147,20,0,51,110,6,85,82,0,20,147,0,0,167,155,12,165,2,166,0,167,0,167,0
Thurukkanangudi,0,0,102,88,14,0,43,58,1,59,43,0,0,102,0,0,102,98,4,100,2,102,0,102,0,97,5
Vengidangal,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Eravancheri,0,0,52,13,38,0,12,39,1,12,40,1,1,50,0,0,51,52,0,51,1,52,0,52,0,51,1
Anaimangalam,0,0,102,84,18,0,20,82,0,35,67,0,8,94,5,0,97,97,5,24,78,102,0,101,1,102,0
Kurukkathi,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Kohur,0,0,2,2,0,0,1,1,0,2,0,0,1,1,0,0,2,0,2,0,2,2,0,2,0,2,0
Radhamangalam,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,1,0,2,0,2,0
agarakadambanur,0,1,51,29,22,1,0,49,3,10,42,0,9,43,0,0,52,52,0,50,2,52,0,52,0,52,0
Vadakkalathur,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,2,0,2,0
Koothur,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,2,0,2,0
kilvelur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0
Vadakkuveli,0,0,101,57,44,0,10,91,0,19,82,0,9,92,0,0,101,101,0,100,1,101,0,101,0,101,0
Iluppur,0,0,101,76,24,1,27,71,3,56,45,0,9,92,0,1,100,100,1,99,2,101,0,100,1,101,0
Koorathangudi,0,0,2,2,0,0,2,0,0,1,1,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Kurumanangudi,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Pattamangalam,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Okkur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Vadagarai,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Serunallur,0,0,102,72,29,1,33,69,0,62,40,0,2,100,0,0,102,71,31,99,3,102,0,102,0,101,1
Thevur,0,0,2,1,1,0,0,1,1,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,1,1
Athipuliyur,0,0,102,64,38,0,56,45,1,55,47,0,5,97,0,0,102,87,15,100,2,102,0,102,0,102,0
Irukkai,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,2,0,0,2,1,0,2,0,2,0
Anthagudi,0,0,102,57,45,0,23,79,0,36,66,0,7,95,0,0,102,78,24,99,3,101,1,102,0,99,3
Valivalam,0,0,2,1,1,0,1,1,0,1,1,0,0,2,0,0,2,1,1,2,0,2,0,2,0,2,0
Therkupanaiyur,0,0,102,97,5,0,24,78,0,60,42,0,12,90,0,0,102,100,2,70,32,102,0,102,0,102,0
Adhamangalam,0,0,52,7,45,0,8,43,1,8,44,0,0,52,0,0,52,50,2,52,0,52,0,52,0,52,0
Thenmarudur,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Kodiyalathur,1,0,101,77,22,3,32,68,2,67,35,0,15,87,0,0,102,83,19,102,0,102,0,102,0,102,0
Karugudi,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,1,1,2,0,2,0,2,0,2,0
Vadakkupanaiyur,0,0,2,1,1,0,0,2,0,1,1,0,0,2,0,0,2,1,1,2,0,2,0,2,0,2,0
Anakkudi,0,0,2,1,1,0,0,2,0,1,1,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Koilkanapoor,0,0,2,1,1,0,2,0,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Thirukkanangudi Agaram,0,0,2,1,1,0,1,1,0,0,2,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Mohanur,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Anakkudi,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Manallur,0,0,2,1,1,0,2,0,0,2,0,0,2,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Vandalur,0,0,3,2,1,0,3,0,0,1,2,0,1,2,0,0,3,1,2,3,0,3,0,3,0,3,0
