village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kilapidagai,0,0,103,96,6,1,28,43,32,102,1,0,3,100,0,0,103,6,,30,73,33,70,99,4,93,10,103,0
Vappanchery,1,0,101,92,8,2,41,39,22,101,1,0,31,71,7,0,95,12,,1,101,1,101,102,0,102,0,100,2
Venmanacheri,0,0,2,2,0,0,0,1,1,2,0,0,1,1,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Thiruvaimur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Palakurichi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Thirukuvalai,0,1,50,22,28,1,41,10,0,9,42,0,11,40,0,0,50,0,,50,1,50,1,51,0,51,0,51,0
Karunguni,0,0,54,15,32,7,18,34,2,16,38,0,8,46,0,0,54,0,,24,30,50,4,54,0,54,0,54,0
Karappidagai (North),0,0,2,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Erayankudy,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Madapuram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Esanur,0,0,53,7,46,0,14,36,3,20,33,1,5,47,0,0,53,0,,45,8,50,3,53,0,53,0,53,0
Vettaikkaraniruppu,0,0,11,4,7,0,0,8,3,4,7,0,2,9,0,0,11,0,,11,0,7,4,11,0,11,0,6,5
Thiruppoondi (West),0,0,2,1,1,0,0,1,1,2,0,1,0,1,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Thanilappadi,0,0,3,3,0,0,0,3,0,3,0,0,1,2,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
Vallam,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Malavelakarai,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Cholavidyapuram,0,0,54,29,25,0,22,29,3,25,29,0,7,47,0,0,54,2,,32,22,51,3,54,0,54,0,54,0
Prathabaramapuram,0,0,5,0,5,0,1,4,0,1,4,0,0,5,0,0,5,0,,4,1,4,1,5,0,5,0,1,4
Ettugudi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Valakarai,0,0,101,101,0,0,98,3,0,101,0,0,9,92,0,0,101,11,,38,63,3,98,88,13,99,2,101,0
Vizhunthamavadi,0,0,154,100,54,0,11,138,5,83,71,0,1,152,1,0,153,0,,146,8,58,94,80,74,147,4,113,41
Keelaiyur,0,0,2,2,0,0,0,1,1,2,0,1,1,0,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
Ottathattai,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Meenamanallur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Karappidagai (South),1,0,102,97,6,0,18,71,14,49,54,1,3,98,1,0,102,3,,69,34,24,79,50,53,76,27,33,70
Thiruppoondi (East),0,0,5,0,5,0,0,5,0,0,5,0,1,4,0,0,5,0,,5,0,5,0,4,1,5,0,4,1
Thalayamazhai,0,0,3,1,2,0,0,3,0,0,3,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Chinathumboor,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
