village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Virukudi,0,0,138,41,21,76,5,72,61,49,89,0,30,107,0,0,138,70,68,105,33,128,10,137,1,133,4
Uttamacholapuram,0,0,103,31,72,0,19,84,0,48,55,0,4,99,0,0,103,92,11,103,0,103,0,103,0,102,1
Kottur,2,0,141,65,72,6,39,101,3,85,58,0,16,127,0,0,143,130,13,104,39,133,10,142,1,135,8
Kuttalam,0,0,129,27,6,96,6,23,100,49,80,0,9,119,0,0,129,101,28,102,27,116,13,128,1,124,5
Idaiyathangudi,0,0,123,50,61,12,5,115,3,40,83,3,83,36,0,0,123,64,59,102,21,117,6,123,0,119,4
Kongaryanallur,0,0,120,43,72,5,21,94,5,54,66,0,11,109,0,0,120,73,47,101,19,114,6,120,0,116,4
Tiruchengathangudi,0,0,6,5,1,0,3,3,0,2,4,1,4,1,0,0,6,3,3,6,0,6,0,6,0,6,0
Arulmuzhithevan,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Tirukkannapuram,0,0,6,6,0,0,6,0,0,0,6,3,2,1,0,0,6,5,1,6,0,6,0,6,0,6,0
Tenkarai,0,0,4,1,3,0,2,2,0,2,2,0,0,4,0,0,4,2,2,4,0,4,0,4,0,4,0
Segal,0,0,72,71,0,1,17,49,5,61,11,0,5,67,0,1,70,63,9,11,60,47,25,71,1,66,6
Tiruppayathangudi,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,1,1,2,0,2,0,2,0,2,0
Turaiyur,0,0,3,2,1,0,1,1,1,1,2,0,0,3,0,0,3,2,1,3,0,3,0,3,0,3,0
Siyathanmangai,0,0,3,2,1,0,2,1,0,0,3,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Porakudi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Tenpidagai,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Ervadi,0,0,52,2,46,4,3,49,0,1,51,0,0,52,0,0,52,50,2,52,0,52,0,52,0,52,0
Kilathanjavur,0,0,5,0,5,0,5,0,0,1,4,2,3,0,0,0,5,2,3,5,0,5,0,5,0,5,0
Pandaravadai,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
