village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Korlakunta,0,1,16,13,3,1,8,9,0,12,5,1,2,14,2,0,15,0,,2,15,7,10,17,0,9,8,16,1
Marrikuntapalle,0,0,20,20,1,1,12,14,0,11,18,0,1,16,0,0,11,0,,2,29,25,6,25,7,14,16,30,2
Guttapalem,0,1,20,22,2,0,22,5,0,21,7,1,0,20,0,0,16,0,,3,27,30,0,28,3,17,11,31,0
Kalikirireddivari Palle,1,5,26,19,9,4,21,11,0,23,9,0,5,27,3,1,28,1,,2,30,22,10,24,5,19,13,31,1
Kalikiri,0,0,13,11,3,3,15,7,0,15,10,1,0,9,0,0,9,1,,2,29,29,0,29,2,14,12,30,1
Parapatla,0,2,5,6,2,1,7,2,0,5,5,0,0,2,0,0,2,0,,0,10,7,3,10,0,4,6,10,0
Medikurthi,0,0,12,11,4,2,16,5,0,14,9,0,0,10,0,0,8,0,,1,29,30,0,31,1,15,12,32,0
Pallavolu,0,4,27,23,6,2,21,9,2,24,8,0,3,27,0,0,28,21,,7,25,27,5,27,5,14,18,29,3
Munellapalle,0,1,18,16,1,2,15,4,1,7,13,1,2,16,1,0,16,14,,3,18,19,2,21,0,11,9,19,2
Pathegada,0,0,5,2,3,1,3,4,0,5,4,0,0,5,0,0,4,0,,0,11,5,6,11,1,3,7,12,0
Cheekatipalle,0,0,8,10,0,2,8,6,0,11,6,0,1,5,0,0,6,0,,0,22,12,9,21,0,14,7,22,0
Mahal,0,0,3,0,1,2,3,0,0,1,2,0,0,3,0,0,3,0,,1,2,3,0,2,1,3,0,3,0
