village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
A.Channamambapuram,0,0,5,1,1,3,2,3,0,1,4,0,0,5,0,1,4,2,,5,0,5,0,5,0,1,4,5,0
Perigavaram,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Ketharajupalle,0,4,2,4,1,1,5,1,0,4,2,0,0,6,0,0,6,3,,5,1,3,3,6,0,1,5,6,0
Kommanavaripalle,0,1,10,7,3,1,7,4,0,11,0,0,0,11,0,0,11,6,,11,0,8,3,11,0,5,6,11,0
Vathalur,0,0,12,4,5,3,4,8,0,8,4,0,1,11,0,1,11,7,,8,4,8,4,11,1,6,6,12,0
Apparajupeta,0,0,15,8,4,3,6,9,0,8,7,0,0,15,0,0,15,0,,11,4,4,11,15,0,6,9,15,0
Utukuru Venkatampalle,0,0,2,1,1,0,2,0,0,1,1,0,0,2,0,0,2,0,,0,2,2,0,0,2,0,2,1,1
Anantaiahgaripalle,0,1,20,12,6,3,5,16,0,17,4,0,0,21,0,0,21,14,,20,1,14,7,19,2,10,11,21,0
Pullampeta,0,0,7,5,1,1,2,5,0,3,4,1,0,6,0,0,7,5,,6,1,5,2,7,0,4,3,7,0
Ananthasamudram,0,0,8,5,3,0,1,6,1,4,4,0,1,7,0,2,6,4,,8,0,8,0,8,0,5,3,8,0
Reddipalle,0,0,5,1,3,1,4,1,0,3,2,1,1,3,0,1,4,1,,5,0,3,2,5,0,2,3,5,0
Ramasamudram,0,0,19,19,0,0,2,0,16,2,0,0,0,2,0,0,2,0,,2,0,2,0,1,1,0,2,2,0
Utukuruchalivendla,0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,0,3,2,1
Thippayapalle,0,0,16,7,6,3,6,10,0,11,5,1,0,15,1,0,15,7,,10,6,14,2,12,3,8,8,16,0
Rangampalle,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,,1,0,1,0,1,0,0,1,1,0
Garalamadugu,0,0,15,11,4,0,4,11,0,10,5,1,1,13,0,1,14,8,,15,0,15,0,12,3,10,5,15,0
Kothapalle Agraharam,0,1,3,4,0,0,1,3,0,4,0,0,0,4,0,0,4,4,,4,0,4,0,4,0,2,2,4,0
Dandlopalle,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,1,0,1,1,0
Immanur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,0,1,1,0,1,0
Puthanavaripalle,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,0,3,2,,3,0,2,1,3,0,3,0,3,0
Dalavaipalle,0,0,6,3,3,0,3,3,0,6,0,0,0,6,0,0,6,6,,6,0,5,1,6,0,3,3,6,0
Vallurupalle,0,0,6,3,3,0,2,4,0,5,1,0,1,5,0,0,6,4,,6,0,6,0,6,0,4,2,6,0
