village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maddirevula,1,7,57,22,32,11,26,37,2,45,20,0,4,60,3,0,61,58,7,36,29,63,2,22,43,61,4
Dappepalle,3,12,82,42,39,16,49,47,1,74,23,1,19,64,2,1,94,9,74,56,27,78,5,33,63,81,2
Lakkireddipalle,2,5,44,26,19,6,24,27,0,39,11,0,20,31,0,0,51,3,46,41,8,49,0,19,32,47,2
Ananthapuram,0,7,52,27,22,12,23,36,2,48,13,1,14,43,1,0,46,48,13,22,39,57,3,18,43,60,1
Kurnoothala,0,1,1,1,1,0,2,0,0,2,0,0,1,1,0,0,2,0,2,0,2,2,0,1,1,2,0
Dinnepadu,0,10,73,46,31,6,42,41,0,70,12,2,14,65,2,0,79,17,65,45,37,77,5,26,56,80,2
Brahmana Yerragudi,0,3,86,29,40,20,52,37,0,62,27,3,0,86,0,0,89,22,67,32,57,84,5,33,55,89,0
Kakulavaram,0,0,3,0,3,0,2,1,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,1,2,3,0
Pandillapalle,0,3,32,11,17,6,23,11,1,22,13,0,0,28,0,0,35,7,20,13,14,26,1,9,25,27,0
Gudlavaripalle,0,1,9,4,5,1,1,9,0,5,5,2,1,7,0,0,10,7,3,3,7,9,1,6,4,10,0
Somabotlapalle,0,0,6,5,1,0,5,1,0,3,3,0,0,6,0,0,6,1,5,2,4,6,0,0,6,6,0
Naraharibhatla Palle,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0
