village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jandla,0,0,8,6,3,1,5,5,0,1,11,0,0,7,0,0,6,0,,2,11,11,2,14,0,4,9,14,0
Agraharam,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,2,1,1
Bodumalluvaripalle,0,1,9,6,1,4,8,8,0,1,19,0,0,7,0,0,7,0,,1,26,26,1,27,0,11,14,27,0
Vepulabylu,0,1,14,9,3,5,8,11,0,1,21,1,2,12,4,0,8,0,,1,27,19,6,29,0,12,11,29,0
Pileru (CT),0,2,3,2,1,2,3,3,0,2,5,0,0,5,1,0,3,0,,5,3,8,0,8,0,6,1,8,0
Mudupulavemula,0,3,18,4,10,8,3,19,0,1,21,2,4,13,1,0,16,0,,2,21,17,6,23,0,7,15,23,0
Mellacheruvu,0,4,38,13,16,14,13,34,0,0,48,0,0,40,10,0,19,0,,5,44,29,20,49,0,12,36,46,3
Talupula,0,6,24,15,10,10,12,25,1,1,39,2,4,18,2,0,17,0,,10,32,28,14,43,0,17,24,43,0
Regullu,0,1,30,19,9,5,19,21,1,2,49,1,1,20,0,0,20,0,,20,37,48,9,57,0,16,39,57,0
Doddipalle,0,0,41,21,10,13,21,30,1,8,45,2,4,30,6,0,23,0,,28,44,52,19,73,2,22,42,67,7
Gudarevupalle,0,0,5,5,2,1,4,8,0,0,16,0,0,2,0,0,1,0,,0,19,16,3,19,0,6,11,20,0
Maddelacheruvu,0,0,3,1,1,1,1,4,0,0,5,0,0,3,0,0,3,0,,0,5,5,0,5,0,1,4,5,0
Avuvaripalle,0,0,3,4,0,0,1,3,0,0,4,0,0,3,0,0,1,0,,0,4,3,1,3,0,1,3,4,0
Kavalipalle,0,0,6,2,1,3,2,4,0,0,6,1,0,5,0,0,6,0,,0,6,6,0,6,0,3,3,6,0
