village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Guttapalle,0,1,17,6,3,9,10,6,2,16,2,0,4,14,0,0,18,18,0,18,0,18,0,11,7,16,2
Devapatla,0,6,56,20,22,20,9,45,8,54,8,0,0,62,0,0,61,56,6,49,13,59,3,45,17,55,7
Gunnikuntla,1,5,44,24,12,14,9,34,7,45,5,0,0,49,0,0,48,41,10,46,5,50,1,21,30,50,1
Sambepalle,0,0,18,4,8,6,6,8,4,4,14,0,5,13,0,0,18,17,1,17,1,18,0,8,10,18,0
Guriginjakunta,0,3,23,3,13,10,2,24,0,19,7,0,0,26,0,0,26,24,2,26,0,26,0,14,12,25,1
Dudyala,1,0,37,18,12,8,17,21,0,33,5,0,19,19,0,0,38,37,1,37,1,37,1,17,21,35,3
Routhukunta,0,3,28,8,9,14,4,24,3,22,9,0,1,30,0,1,30,27,4,31,0,30,1,18,13,31,0
Settipalle,0,1,37,21,12,5,17,20,1,28,10,0,16,22,0,0,38,37,1,25,12,37,1,27,11,38,0
Motakatla,1,3,42,24,14,11,6,33,10,43,6,1,9,35,6,0,38,35,14,34,15,49,0,28,21,47,2
Narayanareddipalle,0,7,45,32,13,7,5,39,8,43,9,0,1,51,0,0,52,38,14,37,15,52,0,27,25,52,0
